lat,lon,sat
62,166,39.81255
63,166,57.12633
64,166,65.00285
65,166,80.02045
66,166,93.73344
67,166,103.2141
68,166,106.9106
69,166,111.3796
70,166,129.1805
71,166,123.2804
72,166,120.3453
73,166,125.5056
74,166,105.891
75,166,96.94077
76,166,91.90517
77,166,83.04675
78,166,81.929
79,166,78.05309
80,166,74.62321
81,166,79.16045
82,166,87.66602
83,166,94.16913
84,166,98.15522
85,166,101.1972
86,166,113.326
87,166,134.7518
88,166,156.1609
89,166,136.3014
90,166,118.6631
91,166,113.2424
92,166,108.8108
93,166,111.7123
94,166,122.7842
95,166,126.8296
96,166,129.3432
97,166,134.5729
98,166,132.5036
99,166,125.6405
100,166,121.3388
101,166,118.11
102,166,116.1301
103,166,114.2479
104,166,-9999
105,166,-9999
106,166,-9999
107,166,-9999
108,166,-9999
109,166,-9999
110,166,-9999
111,166,-9999
112,166,-9999
113,166,-9999
114,166,-9999
115,166,-9999
116,166,-9999
117,166,-9999
118,166,-9999
119,166,-9999
120,166,-9999
121,166,-9999
122,166,-9999
123,166,-9999
124,166,-9999
125,166,-9999
126,166,-9999
127,166,-9999
128,166,-9999
129,166,-9999
130,166,-9999
131,166,-9999
132,166,-9999
133,166,-9999
134,166,-9999
135,166,-9999
136,166,-9999
137,166,-9999
138,166,-9999
139,166,-9999
140,166,-9999
141,166,-9999
142,166,-9999
143,166,-9999
144,166,-9999
145,166,-9999
146,166,-9999
147,166,-9999
148,166,-9999
0,167,-9999
1,167,-9999
2,167,-9999
3,167,-9999
4,167,-9999
5,167,-9999
6,167,-9999
7,167,26.40644
8,167,26.26482
9,167,25.83785
10,167,24.89588
11,167,24.53244
12,167,24.48187
13,167,22.81809
14,167,16.95318
15,167,19.30903
16,167,21.30726
17,167,19.87217
18,167,31.89688
19,167,34.73411
20,167,42.11324
21,167,44.55957
22,167,44.17797
23,167,35.68597
24,167,27.82147
25,167,31.85839
26,167,29.85225
27,167,26.33511
28,167,30.62771
29,167,39.49625
30,167,41.45029
31,167,33.03277
32,167,24.88982
33,167,16.06048
34,167,23.32969
35,167,30.8035
36,167,32.78032
37,167,33.65232
38,167,36.9999
39,167,39.26842
40,167,35.86745
41,167,33.3574
42,167,33.53844
43,167,34.81449
44,167,37.65837
45,167,36.28635
46,167,36.28649
47,167,31.96902
48,167,29.07405
49,167,29.53496
50,167,26.19861
51,167,24.55977
52,167,22.8616
53,167,24.65566
54,167,23.39219
55,167,23.84098
56,167,20.31808
57,167,15.35548
58,167,19.40198
59,167,19.2373
60,167,16.36117
61,167,12.15134
62,167,31.89212
63,167,51.33528
64,167,65.33785
65,167,78.59283
66,167,88.94159
67,167,99.50034
68,167,102.5612
69,167,99.52209
70,167,113.9949
71,167,119.8006
72,167,121.6347
73,167,121.9172
74,167,111.5412
75,167,107.0786
76,167,96.00293
77,167,89.45095
78,167,85.43144
79,167,83.56385
80,167,81.87564
81,167,87.92961
82,167,101.36
83,167,95.89053
84,167,93.82158
85,167,103.1663
86,167,119.7129
87,167,147.7323
88,167,174.7011
89,167,145.8586
90,167,117.1988
91,167,119.4599
92,167,122.346
93,167,124.2071
94,167,129.6584
95,167,139.8953
96,167,151.4355
97,167,155.1484
98,167,144.2637
99,167,134.2714
100,167,128.0049
101,167,120.8149
102,167,117.6834
103,167,-9999
104,167,-9999
105,167,-9999
106,167,-9999
107,167,-9999
108,167,-9999
109,167,-9999
110,167,-9999
111,167,-9999
112,167,-9999
113,167,-9999
114,167,-9999
115,167,-9999
116,167,-9999
117,167,-9999
118,167,-9999
119,167,-9999
120,167,-9999
121,167,-9999
122,167,-9999
123,167,-9999
124,167,-9999
125,167,-9999
126,167,-9999
127,167,-9999
128,167,-9999
129,167,-9999
130,167,-9999
131,167,-9999
132,167,-9999
133,167,-9999
134,167,-9999
135,167,-9999
136,167,-9999
137,167,-9999
138,167,-9999
139,167,-9999
140,167,-9999
141,167,-9999
142,167,-9999
143,167,-9999
144,167,-9999
145,167,-9999
146,167,-9999
147,167,-9999
148,167,-9999
0,168,-9999
1,168,-9999
2,168,-9999
3,168,-9999
4,168,-9999
5,168,-9999
6,168,-9999
7,168,25.15851
8,168,24.96645
9,168,24.25159
10,168,22.8306
11,168,20.39667
12,168,16.0926
13,168,16.32007
14,168,14.2907
15,168,18.64533
16,168,24.56567
17,168,26.04711
18,168,35.35892
19,168,58.34617
20,168,47.52432
21,168,42.14386
22,168,39.03035
23,168,26.48603
24,168,30.36543
25,168,31.63101
26,168,30.46852
27,168,30.23431
28,168,34.55628
29,168,47.64428
30,168,53.65726
31,168,47.1147
32,168,41.8513
33,168,32.00452
34,168,31.52179
35,168,32.5144
36,168,32.63761
37,168,34.31987
38,168,38.51053
39,168,41.42339
40,168,36.18002
41,168,34.73951
42,168,33.99907
43,168,36.62245
44,168,45.18184
45,168,41.60925
46,168,34.7475
47,168,32.10128
48,168,32.40149
49,168,32.28649
50,168,28.88397
51,168,26.58851
52,168,27.76103
53,168,27.53458
54,168,28.92803
55,168,30.50202
56,168,23.40763
57,168,11.52997
58,168,20.37293
59,168,20.95079
60,168,9.88012
61,168,15.99733
62,168,30.52655
63,168,47.77234
64,168,69.19718
65,168,80.53812
66,168,85.69888
67,168,92.95618
68,168,95.49681
69,168,105.0914
70,168,114.3009
71,168,122.488
72,168,123.5143
73,168,128.5659
74,168,127.4719
75,168,110.5859
76,168,88.55953
77,168,89.33392
78,168,92.86944
79,168,88.12836
80,168,86.7483
81,168,89.47928
82,168,97.8198
83,168,90.13213
84,168,74.10358
85,168,103.57
86,168,131.1077
87,168,140.0093
88,168,147.7524
89,168,139.1217
90,168,126.6374
91,168,127.0522
92,168,128.8679
93,168,129.4946
94,168,134.1593
95,168,156.283
96,168,171.0463
97,168,158.6911
98,168,148.5491
99,168,139.7708
100,168,129.5164
101,168,125.2828
102,168,122.4215
103,168,-9999
104,168,-9999
105,168,-9999
106,168,-9999
107,168,-9999
108,168,-9999
109,168,-9999
110,168,-9999
111,168,-9999
112,168,-9999
113,168,-9999
114,168,-9999
115,168,-9999
116,168,-9999
117,168,-9999
118,168,-9999
119,168,-9999
120,168,-9999
121,168,-9999
122,168,-9999
123,168,-9999
124,168,-9999
125,168,-9999
126,168,-9999
127,168,-9999
128,168,-9999
129,168,-9999
130,168,-9999
131,168,-9999
132,168,-9999
133,168,-9999
134,168,-9999
135,168,-9999
136,168,-9999
137,168,-9999
138,168,-9999
139,168,-9999
140,168,-9999
141,168,-9999
142,168,-9999
143,168,-9999
144,168,-9999
145,168,-9999
146,168,-9999
147,168,-9999
148,168,-9999
0,169,-9999
1,169,-9999
2,169,-9999
3,169,-9999
4,169,-9999
5,169,-9999
6,169,-9999
7,169,24.83184
8,169,24.11113
9,169,23.05767
10,169,21.30551
11,169,18.06754
12,169,10.09121
13,169,11.32026
14,169,19.83089
15,169,23.20382
16,169,28.11545
17,169,31.83978
18,169,37.38359
19,169,45.56209
20,169,41.80483
21,169,32.42635
22,169,34.4698
23,169,30.53429
24,169,30.88046
25,169,31.97449
26,169,30.43975
27,169,25.87299
28,169,34.37707
29,169,46.32115
30,169,51.10737
31,169,61.7495
32,169,66.83293
33,169,43.47177
34,169,38.37643
35,169,34.27578
36,169,32.89789
37,169,32.7501
38,169,34.54367
39,169,36.84005
40,169,34.34427
41,169,33.5781
42,169,32.74832
43,169,31.85406
44,169,35.93311
45,169,37.00381
46,169,34.54456
47,169,32.7761
48,169,31.89663
49,169,31.41597
50,169,30.88881
51,169,31.32621
52,169,31.35046
53,169,29.57301
54,169,33.00784
55,169,41.20765
56,169,31.67043
57,169,24.01007
58,169,26.38666
59,169,35.83027
60,169,21.18993
61,169,26.95701
62,169,23.10328
63,169,41.48926
64,169,67.01674
65,169,78.35723
66,169,87.60533
67,169,91.58537
68,169,92.34076
69,169,103.6007
70,169,111.7101
71,169,124.2484
72,169,125.1885
73,169,133.4234
74,169,138.7802
75,169,117.7689
76,169,102.4811
77,169,98.37143
78,169,98.21794
79,169,94.28153
80,169,85.9995
81,169,82.7532
82,169,89.37135
83,169,88.555
84,169,84.83889
85,169,112.3148
86,169,143.042
87,169,139.5732
88,169,144.2423
89,169,137.7117
90,169,128.0144
91,169,130.7754
92,169,138.7878
93,169,133.5221
94,169,123.9863
95,169,129.4594
96,169,148.5973
97,169,146.3617
98,169,142.0862
99,169,137.6352
100,169,134.2391
101,169,131.8896
102,169,127.4721
103,169,126.0087
104,169,-9999
105,169,-9999
106,169,-9999
107,169,-9999
108,169,-9999
109,169,-9999
110,169,-9999
111,169,-9999
112,169,-9999
113,169,-9999
114,169,-9999
115,169,-9999
116,169,-9999
117,169,-9999
118,169,-9999
119,169,-9999
120,169,-9999
121,169,-9999
122,169,-9999
123,169,-9999
124,169,-9999
125,169,-9999
126,169,-9999
127,169,-9999
128,169,-9999
129,169,-9999
130,169,-9999
131,169,-9999
132,169,-9999
133,169,-9999
134,169,-9999
135,169,-9999
136,169,-9999
137,169,-9999
138,169,-9999
139,169,-9999
140,169,-9999
141,169,-9999
142,169,-9999
143,169,-9999
144,169,-9999
145,169,-9999
146,169,-9999
147,169,-9999
148,169,-9999
0,170,-9999
1,170,-9999
2,170,-9999
3,170,-9999
4,170,-9999
5,170,-9999
6,170,-9999
7,170,25.40083
8,170,24.33839
9,170,23.03244
10,170,21.10056
11,170,18.68571
12,170,15.9274
13,170,17.45076
14,170,22.37548
15,170,21.97038
16,170,29.88758
17,170,36.50407
18,170,36.00294
19,170,39.36904
20,170,35.7203
21,170,28.40221
22,170,31.89057
23,170,27.3723
24,170,30.52923
25,170,34.34949
26,170,32.35848
27,170,30.92775
28,170,39.73342
29,170,49.77517
30,170,51.51709
31,170,58.26829
32,170,55.66639
33,170,34.90231
34,170,37.97991
35,170,36.43737
36,170,30.58138
37,170,23.03857
38,170,31.9546
39,170,33.81066
40,170,31.77454
41,170,34.16196
42,170,31.49937
43,170,23.4497
44,170,26.87321
45,170,33.28061
46,170,33.82126
47,170,34.30519
48,170,33.93293
49,170,32.34245
50,170,33.06102
51,170,35.62537
52,170,31.92423
53,170,35.35648
54,170,46.0269
55,170,49.6639
56,170,40.06664
57,170,30.90489
58,170,35.47302
59,170,44.41849
60,170,55.01686
61,170,53.12418
62,170,43.06091
63,170,58.65487
64,170,69.63785
65,170,81.55701
66,170,86.11915
67,170,93.80801
68,170,100.3839
69,170,104.5518
70,170,107.3218
71,170,113.2862
72,170,117.4597
73,170,122.5646
74,170,123.696
75,170,119.4455
76,170,113.2644
77,170,99.09557
78,170,104.9921
79,170,97.36532
80,170,86.38838
81,170,79.21522
82,170,87.38284
83,170,94.1002
84,170,98.42565
85,170,105.168
86,170,129.1329
87,170,142.8853
88,170,150.182
89,170,147.529
90,170,136.7345
91,170,142.2492
92,170,153.6893
93,170,140.4581
94,170,102.7272
95,170,66.74337
96,170,105.9185
97,170,129.5411
98,170,134.593
99,170,135.1636
100,170,134.415
101,170,133.4857
102,170,130.5947
103,170,129.7753
104,170,125.6588
105,170,-9999
106,170,-9999
107,170,-9999
108,170,-9999
109,170,-9999
110,170,-9999
111,170,-9999
112,170,-9999
113,170,-9999
114,170,-9999
115,170,-9999
116,170,-9999
117,170,-9999
118,170,-9999
119,170,-9999
120,170,-9999
121,170,-9999
122,170,-9999
123,170,-9999
124,170,-9999
125,170,-9999
126,170,-9999
127,170,-9999
128,170,-9999
129,170,-9999
130,170,-9999
131,170,-9999
132,170,-9999
133,170,-9999
134,170,-9999
135,170,-9999
136,170,-9999
137,170,-9999
138,170,-9999
139,170,-9999
140,170,-9999
141,170,-9999
142,170,-9999
143,170,-9999
144,170,-9999
145,170,-9999
146,170,-9999
147,170,-9999
148,170,-9999
0,171,-9999
1,171,-9999
2,171,-9999
3,171,-9999
4,171,-9999
5,171,-9999
6,171,-9999
7,171,26.62585
8,171,26.53854
9,171,23.4474
10,171,22.34244
11,171,21.74551
12,171,20.71433
13,171,22.60026
14,171,24.44368
15,171,26.03334
16,171,30.74095
17,171,33.83699
18,171,34.69622
19,171,37.08139
20,171,35.74281
21,171,34.61695
22,171,31.80154
23,171,23.31397
24,171,33.96186
25,171,42.28707
26,171,38.97446
27,171,39.83203
28,171,48.46231
29,171,56.17308
30,171,55.85331
31,171,58.23264
32,171,52.14437
33,171,41.6406
34,171,42.34877
35,171,42.74096
36,171,35.26835
37,171,27.30718
38,171,33.79037
39,171,35.13204
40,171,34.58033
41,171,36.98801
42,171,35.90896
43,171,30.81756
44,171,31.00188
45,171,33.52668
46,171,34.10272
47,171,34.54799
48,171,36.42984
49,171,33.1659
50,171,32.93959
51,171,38.97268
52,171,36.20942
53,171,40.7471
54,171,58.8823
55,171,59.6489
56,171,63.31093
57,171,68.12403
58,171,70.90623
59,171,73.08643
60,171,68.3362
61,171,67.80434
62,171,76.69203
63,171,77.95869
64,171,74.83011
65,171,85.90246
66,171,85.38916
67,171,93.39303
68,171,102.7364
69,171,103.4629
70,171,103.8586
71,171,105.9073
72,171,96.88519
73,171,118.9838
74,171,124.268
75,171,123.4411
76,171,130.3862
77,171,119.0635
78,171,113.263
79,171,106.7878
80,171,93.14668
81,171,86.44243
82,171,87.16753
83,171,90.93442
84,171,103.295
85,171,116.8092
86,171,138.2242
87,171,154.7332
88,171,167.6907
89,171,170.1618
90,171,163.1009
91,171,156.4204
92,171,155.0305
93,171,143.1308
94,171,109.5811
95,171,84.69776
96,171,103.0517
97,171,121.9276
98,171,130.5163
99,171,133.6987
100,171,-9999
101,171,-9999
102,171,-9999
103,171,132.588
104,171,132.2764
105,171,-9999
106,171,-9999
107,171,-9999
108,171,-9999
109,171,-9999
110,171,-9999
111,171,-9999
112,171,-9999
113,171,-9999
114,171,-9999
115,171,-9999
116,171,-9999
117,171,-9999
118,171,-9999
119,171,-9999
120,171,-9999
121,171,-9999
122,171,-9999
123,171,-9999
124,171,-9999
125,171,-9999
126,171,-9999
127,171,-9999
128,171,-9999
129,171,-9999
130,171,-9999
131,171,-9999
132,171,-9999
133,171,-9999
134,171,-9999
135,171,-9999
136,171,-9999
137,171,-9999
138,171,-9999
139,171,-9999
140,171,-9999
141,171,-9999
142,171,-9999
143,171,-9999
144,171,-9999
145,171,-9999
146,171,-9999
147,171,-9999
148,171,-9999
0,172,-9999
1,172,-9999
2,172,-9999
3,172,-9999
4,172,-9999
5,172,-9999
6,172,-9999
7,172,29.8826
8,172,29.88623
9,172,29.04232
10,172,27.48909
11,172,25.86985
12,172,25.53298
13,172,26.43408
14,172,28.63404
15,172,31.93359
16,172,38.18184
17,172,38.089
18,172,35.44257
19,172,35.36648
20,172,37.28324
21,172,36.90466
22,172,35.76964
23,172,36.55436
24,172,47.01339
25,172,52.16396
26,172,40.19522
27,172,40.94316
28,172,51.64643
29,172,59.50608
30,172,67.65923
31,172,77.12918
32,172,60.39285
33,172,50.92938
34,172,48.39407
35,172,55.39614
36,172,52.54151
37,172,43.8257
38,172,41.2901
39,172,38.82748
40,172,38.72725
41,172,40.67675
42,172,41.20766
43,172,43.40258
44,172,37.7956
45,172,34.51719
46,172,30.93107
47,172,32.11249
48,172,34.02842
49,172,31.44698
50,172,27.41327
51,172,32.62025
52,172,35.7961
53,172,43.15039
54,172,54.26767
55,172,50.61358
56,172,74.80795
57,172,85.96731
58,172,95.67643
59,172,46.15361
60,172,88.33373
61,172,90.39718
62,172,86.26965
63,172,83.35656
64,172,80.58103
65,172,76.07776
66,172,82.53197
67,172,90.75856
68,172,111.9957
69,172,104.7364
70,172,100.1689
71,172,106.7786
72,172,109.778
73,172,124.2708
74,172,133.4577
75,172,142.0876
76,172,132.4053
77,172,122.4056
78,172,113.043
79,172,103.2304
80,172,89.56502
81,172,86.38422
82,172,77.67825
83,172,79.51176
84,172,107.0477
85,172,141.4572
86,172,166.7525
87,172,173.4894
88,172,205.3933
89,172,226.5393
90,172,200.5451
91,172,173.985
92,172,158.7469
93,172,145.7227
94,172,128.2393
95,172,116.2019
96,172,118.7515
97,172,126.5332
98,172,130.1344
99,172,133.1209
100,172,-9999
101,172,-9999
102,172,-9999
103,172,135.0939
104,172,132.8931
105,172,-9999
106,172,-9999
107,172,-9999
108,172,-9999
109,172,-9999
110,172,-9999
111,172,-9999
112,172,-9999
113,172,-9999
114,172,-9999
115,172,-9999
116,172,-9999
117,172,-9999
118,172,-9999
119,172,-9999
120,172,-9999
121,172,-9999
122,172,-9999
123,172,-9999
124,172,-9999
125,172,-9999
126,172,-9999
127,172,-9999
128,172,-9999
129,172,-9999
130,172,-9999
131,172,-9999
132,172,-9999
133,172,-9999
134,172,-9999
135,172,-9999
136,172,-9999
137,172,-9999
138,172,-9999
139,172,-9999
140,172,-9999
141,172,-9999
142,172,-9999
143,172,-9999
144,172,-9999
145,172,-9999
146,172,-9999
147,172,-9999
148,172,-9999
0,173,-9999
1,173,-9999
2,173,-9999
3,173,-9999
4,173,-9999
5,173,-9999
6,173,-9999
7,173,32.23604
8,173,31.46606
9,173,30.76659
10,173,29.93308
11,173,29.31579
12,173,28.54782
13,173,28.92703
14,173,31.04334
15,173,37.33974
16,173,46.20382
17,173,44.02892
18,173,38.89709
19,173,38.49803
20,173,38.58936
21,173,39.19471
22,173,39.83205
23,173,41.64414
24,173,47.23937
25,173,54.97746
26,173,54.44687
27,173,47.06465
28,173,49.55763
29,173,57.45613
30,173,71.86139
31,173,83.00511
32,173,63.62949
33,173,50.88601
34,173,41.46223
35,173,42.361
36,173,53.65197
37,173,56.02968
38,173,51.8349
39,173,39.27287
40,173,34.38404
41,173,38.57166
42,173,43.46536
43,173,47.72829
44,173,40.48841
45,173,35.89133
46,173,30.96549
47,173,32.46945
48,173,34.85277
49,173,33.03285
50,173,29.97134
51,173,28.95709
52,173,27.62974
53,173,41.95073
54,173,59.58715
55,173,80.3231
56,173,86.28898
57,173,94.96017
58,173,124.9973
59,173,220.166
60,173,177.6082
61,173,115.689
62,173,85.90684
63,173,68.76862
64,173,66.36674
65,173,67.72038
66,173,78.43447
67,173,79.59937
68,173,87.251
69,173,96.80303
70,173,100.0212
71,173,102.4304
72,173,112.2875
73,173,126.7381
74,173,134.0396
75,173,134.9534
76,173,129.2885
77,173,120.3411
78,173,110.2542
79,173,93.56845
80,173,80.67857
81,173,84.75941
82,173,66.95725
83,173,62.32678
84,173,101.3506
85,173,156.068
86,173,192.9831
87,173,180.0996
88,173,255.2272
89,173,322.9072
90,173,240.7066
91,173,-9999
92,173,169.1208
93,173,153.7285
94,173,142.228
95,173,133.3192
96,173,131.1934
97,173,132.6924
98,173,135.2004
99,173,137.1413
100,173,135.1848
101,173,-9999
102,173,-9999
103,173,-9999
104,173,135.6869
105,173,135.5602
106,173,-9999
107,173,-9999
108,173,-9999
109,173,-9999
110,173,-9999
111,173,-9999
112,173,-9999
113,173,-9999
114,173,-9999
115,173,-9999
116,173,-9999
117,173,-9999
118,173,-9999
119,173,-9999
120,173,-9999
121,173,-9999
122,173,-9999
123,173,-9999
124,173,-9999
125,173,-9999
126,173,-9999
127,173,-9999
128,173,-9999
129,173,-9999
130,173,-9999
131,173,-9999
132,173,-9999
133,173,-9999
134,173,-9999
135,173,-9999
136,173,-9999
137,173,-9999
138,173,-9999
139,173,-9999
140,173,-9999
141,173,-9999
142,173,-9999
143,173,-9999
144,173,-9999
145,173,-9999
146,173,-9999
147,173,-9999
148,173,-9999
0,174,-9999
1,174,-9999
2,174,-9999
3,174,-9999
4,174,-9999
5,174,-9999
6,174,-9999
7,174,35.44611
8,174,34.6619
9,174,33.96436
10,174,33.21178
11,174,32.48154
12,174,32.32683
13,174,32.22352
14,174,33.12099
15,174,36.10052
16,174,40.50554
17,174,40.55473
18,174,40.90878
19,174,40.9264
20,174,42.24432
21,174,43.44212
22,174,42.86577
23,174,44.56423
24,174,49.47428
25,174,59.44324
26,174,60.45542
27,174,43.10638
28,174,34.7292
29,174,52.71992
30,174,67.31177
31,174,65.81371
32,174,59.85486
33,174,49.94715
34,174,38.2968
35,174,31.42945
36,174,51.81138
37,174,87.83073
38,174,70.60828
39,174,37.07615
40,174,21.15166
41,174,34.18949
42,174,39.81528
43,174,41.68969
44,174,39.63797
45,174,38.79652
46,174,37.1633
47,174,38.78684
48,174,38.94795
49,174,36.77939
50,174,36.3639
51,174,28.43083
52,174,24.65932
53,174,40.60045
54,174,62.36097
55,174,73.53925
56,174,89.34784
57,174,103.7442
58,174,120.6612
59,174,153.677
60,174,232.5551
61,174,104.9174
62,174,64.20518
63,174,41.08396
64,174,47.91983
65,174,61.18845
66,174,74.08288
67,174,83.19522
68,174,86.77477
69,174,102.2238
70,174,98.26584
71,174,92.07251
72,174,92.62132
73,174,124.1421
74,174,137.0391
75,174,132.2144
76,174,125.2554
77,174,119.1115
78,174,111.5781
79,174,107.6088
80,174,93.83266
81,174,87.18105
82,174,77.53043
83,174,73.74023
84,174,84.00674
85,174,120.2161
86,174,146.0008
87,174,162.1625
88,174,215.9413
89,174,269.4508
90,174,225.3252
91,174,191.414
92,174,-9999
93,174,159.7349
94,174,150.1091
95,174,143.7971
96,174,138.4196
97,174,136.3898
98,174,136.6315
99,174,-9999
100,174,-9999
101,174,-9999
102,174,-9999
103,174,-9999
104,174,136.4621
105,174,-9999
106,174,-9999
107,174,-9999
108,174,-9999
109,174,-9999
110,174,-9999
111,174,-9999
112,174,-9999
113,174,-9999
114,174,-9999
115,174,-9999
116,174,-9999
117,174,-9999
118,174,-9999
119,174,-9999
120,174,-9999
121,174,-9999
122,174,-9999
123,174,-9999
124,174,-9999
125,174,-9999
126,174,-9999
127,174,-9999
128,174,-9999
129,174,-9999
130,174,-9999
131,174,-9999
132,174,-9999
133,174,-9999
134,174,-9999
135,174,-9999
136,174,-9999
137,174,-9999
138,174,-9999
139,174,-9999
140,174,-9999
141,174,-9999
142,174,-9999
143,174,-9999
144,174,-9999
145,174,-9999
146,174,-9999
147,174,-9999
148,174,-9999
0,175,-9999
1,175,-9999
2,175,-9999
3,175,-9999
4,175,-9999
5,175,-9999
6,175,-9999
7,175,35.7478
8,175,36.46569
9,175,36.9292
10,175,37.09785
11,175,37.90718
12,175,34.43392
13,175,31.09469
14,175,28.02977
15,175,30.29332
16,175,35.6692
17,175,39.17162
18,175,39.95896
19,175,41.16471
20,175,43.67615
21,175,43.56055
22,175,44.95181
23,175,46.15834
24,175,48.47527
25,175,51.14339
26,175,49.86418
27,175,40.99172
28,175,34.61823
29,175,48.33212
30,175,59.90256
31,175,59.21249
32,175,59.30967
33,175,51.64063
34,175,43.15036
35,175,33.66654
36,175,44.12336
37,175,73.8116
38,175,59.77793
39,175,39.79098
40,175,33.74615
41,175,35.51752
42,175,36.90438
43,175,37.3838
44,175,40.82265
45,175,44.00942
46,175,41.22545
47,175,40.11356
48,175,39.48531
49,175,38.31979
50,175,38.95171
51,175,37.87048
52,175,38.70225
53,175,45.75543
54,175,67.35178
55,175,65.38373
56,175,78.59999
57,175,94.4726
58,175,107.875
59,175,115.647
60,175,131.2491
61,175,91.34561
62,175,71.08022
63,175,66.49865
64,175,58.4049
65,175,49.77951
66,175,67.51192
67,175,80.10611
68,175,83.37889
69,175,92.30794
70,175,92.43923
71,175,90.20879
72,175,94.5155
73,175,130.4055
74,175,142.9912
75,175,127.9238
76,175,120.5157
