lat,lon,sat
26,180,44.95384
27,180,43.14268
28,180,39.01159
29,180,32.53974
30,180,32.77776
31,180,38.16974
32,180,39.0216
33,180,38.99799
34,180,38.24596
35,180,30.04306
36,180,29.27701
37,180,29.93778
38,180,29.37517
39,180,28.99043
40,180,29.59738
41,180,31.70381
42,180,31.36515
43,180,25.60643
44,180,29.75948
45,180,30.9639
46,180,21.66879
47,180,29.74425
48,180,36.21047
49,180,42.80927
50,180,54.21419
51,180,53.55263
52,180,51.02691
53,180,54.40003
54,180,64.48074
55,180,57.11213
56,180,54.57493
57,180,65.8775
58,180,70.83535
59,180,61.46541
60,180,59.35975
61,180,53.04548
62,180,40.40849
63,180,39.3049
64,180,33.8277
65,180,29.81208
66,180,41.09819
67,180,43.6035
68,180,-9999
69,180,58.098
70,180,62.48878
71,180,66.41543
72,180,78.97971
73,180,107.252
74,180,107.8199
75,180,96.0368
76,180,99.14585
77,180,102.8379
78,180,109.5078
79,180,116.1984
80,180,124.0259
81,180,155.5566
82,180,142.4647
83,180,109.047
84,180,88.3775
85,180,67.83549
86,180,76.08686
87,180,80.88581
88,180,95.36996
89,180,-9999
90,180,118.9205
91,180,-9999
92,180,-9999
93,180,-9999
94,180,-9999
95,180,-9999
96,180,-9999
97,180,-9999
98,180,-9999
99,180,-9999
100,180,-9999
101,180,-9999
102,180,-9999
103,180,-9999
104,180,-9999
105,180,-9999
106,180,-9999
107,180,-9999
108,180,-9999
109,180,-9999
110,180,-9999
111,180,-9999
112,180,-9999
113,180,-9999
114,180,-9999
115,180,-9999
116,180,-9999
117,180,-9999
118,180,-9999
119,180,-9999
120,180,-9999
121,180,-9999
122,180,-9999
123,180,-9999
124,180,-9999
125,180,-9999
126,180,-9999
127,180,-9999
128,180,-9999
129,180,-9999
130,180,-9999
131,180,-9999
132,180,-9999
133,180,-9999
134,180,-9999
135,180,-9999
136,180,-9999
137,180,-9999
138,180,-9999
139,180,-9999
140,180,-9999
141,180,-9999
142,180,-9999
143,180,-9999
144,180,-9999
145,180,-9999
146,180,-9999
147,180,-9999
148,180,-9999
0,181,-9999
1,181,-9999
2,181,-9999
3,181,-9999
4,181,-9999
5,181,-9999
6,181,27.92747
7,181,8.493527
8,181,23.77916
9,181,37.11186
10,181,42.39394
11,181,42.90195
12,181,43.17634
13,181,45.58265
14,181,45.43971
15,181,44.36763
16,181,47.29259
17,181,51.7367
18,181,54.28645
19,181,52.15731
20,181,49.41505
21,181,45.75978
22,181,39.36216
23,181,33.31607
24,181,40.56379
25,181,41.31907
26,181,40.74631
27,181,38.52534
28,181,34.9447
29,181,33.14213
30,181,33.2839
31,181,37.30353
32,181,37.3206
33,181,38.6191
34,181,43.26936
35,181,34.77414
36,181,27.35443
37,181,26.94871
38,181,27.28327
39,181,25.41768
40,181,29.26026
41,181,38.0554
42,181,37.24232
43,181,31.12395
44,181,30.67878
45,181,29.42728
46,181,22.20629
47,181,29.02471
48,181,35.97307
49,181,40.14442
50,181,51.01928
51,181,51.27529
52,181,50.38322
53,181,49.66914
54,181,42.82143
55,181,27.51872
56,181,41.95619
57,181,54.51144
58,181,52.87231
59,181,48.6524
60,181,47.09288
61,181,34.34872
62,181,25.1356
63,181,36.20905
64,181,36.8676
65,181,35.86697
66,181,37.47105
67,181,44.78894
68,181,51.86436
69,181,-9999
70,181,60.07831
71,181,59.25174
72,181,69.08108
73,181,106.5097
74,181,88.3159
75,181,89.67037
76,181,90.76712
77,181,94.79295
78,181,99.09521
79,181,111.3332
80,181,128.8789
81,181,138.9428
82,181,134.1207
83,181,111.802
84,181,90.68027
85,181,75.0118
86,181,81.6674
87,181,89.59756
88,181,-9999
89,181,-9999
90,181,-9999
91,181,-9999
92,181,-9999
93,181,-9999
94,181,-9999
95,181,-9999
96,181,-9999
97,181,-9999
98,181,-9999
99,181,-9999
100,181,-9999
101,181,-9999
102,181,-9999
103,181,-9999
104,181,-9999
105,181,-9999
106,181,-9999
107,181,-9999
108,181,-9999
109,181,-9999
110,181,-9999
111,181,-9999
112,181,-9999
113,181,-9999
114,181,-9999
115,181,-9999
116,181,-9999
117,181,-9999
118,181,-9999
119,181,-9999
120,181,-9999
121,181,-9999
122,181,-9999
123,181,-9999
124,181,-9999
125,181,-9999
126,181,-9999
127,181,-9999
128,181,-9999
129,181,-9999
130,181,-9999
131,181,-9999
132,181,-9999
133,181,-9999
134,181,-9999
135,181,-9999
136,181,-9999
137,181,-9999
138,181,-9999
139,181,-9999
140,181,-9999
141,181,-9999
142,181,-9999
143,181,-9999
144,181,-9999
145,181,-9999
146,181,-9999
147,181,-9999
148,181,-9999
0,182,-9999
1,182,-9999
2,182,-9999
3,182,-9999
4,182,-9999
5,182,-9999
6,182,26.9763
7,182,25.24327
8,182,26.93233
9,182,31.47385
10,182,37.99311
11,182,40.207
12,182,38.045
13,182,42.4165
14,182,44.56742
15,182,44.92571
16,182,44.2974
17,182,46.15591
18,182,49.8601
19,182,50.40347
20,182,49.98261
21,182,45.99885
22,182,35.9656
23,182,30.60069
24,182,38.01703
25,182,39.2673
26,182,37.42715
27,182,34.57368
28,182,29.11708
29,182,27.30977
30,182,28.86229
31,182,29.55934
32,182,29.92777
33,182,33.65754
34,182,35.28931
35,182,32.52036
36,182,23.88475
37,182,25.49022
38,182,26.08875
39,182,23.68858
40,182,27.72474
41,182,38.43556
42,182,37.8611
43,182,32.7282
44,182,30.7844
45,182,31.71794
46,182,31.24836
47,182,28.76879
48,182,35.28454
49,182,38.5331
50,182,45.00541
51,182,47.47796
52,182,46.59963
53,182,44.77848
54,182,39.04301
55,182,31.86623
56,182,31.49757
57,182,44.89216
58,182,34.93609
59,182,37.77441
60,182,43.01672
61,182,41.71849
62,182,35.6996
63,182,43.2378
64,182,35.61364
65,182,33.43029
66,182,41.02251
67,182,42.81493
68,182,44.41097
69,182,49.68787
70,182,-9999
71,182,58.34945
72,182,-9999
73,182,81.26678
74,182,78.28723
75,182,81.60062
76,182,80.56815
77,182,58.73235
78,182,78.99174
79,182,106.728
80,182,128.1718
81,182,134.6638
82,182,124.1583
83,182,110.7927
84,182,97.96664
85,182,88.49225
86,182,86.31047
87,182,96.37577
88,182,101.2998
89,182,-9999
90,182,-9999
91,182,-9999
92,182,-9999
93,182,-9999
94,182,-9999
95,182,-9999
96,182,-9999
97,182,-9999
98,182,-9999
99,182,-9999
100,182,-9999
101,182,-9999
102,182,-9999
103,182,-9999
104,182,-9999
105,182,-9999
106,182,-9999
107,182,-9999
108,182,-9999
109,182,-9999
110,182,-9999
111,182,-9999
112,182,-9999
113,182,-9999
114,182,-9999
115,182,-9999
116,182,-9999
117,182,-9999
118,182,-9999
119,182,-9999
120,182,-9999
121,182,-9999
122,182,-9999
123,182,-9999
124,182,-9999
125,182,-9999
126,182,-9999
127,182,-9999
128,182,-9999
129,182,-9999
130,182,-9999
131,182,-9999
132,182,-9999
133,182,-9999
134,182,-9999
135,182,-9999
136,182,-9999
137,182,-9999
138,182,-9999
139,182,-9999
140,182,-9999
141,182,-9999
142,182,-9999
143,182,-9999
144,182,-9999
145,182,-9999
146,182,-9999
147,182,-9999
148,182,-9999
0,183,-9999
1,183,-9999
2,183,-9999
3,183,-9999
4,183,-9999
5,183,-9999
6,183,30.75158
7,183,31.17709
8,183,31.58061
9,183,32.37979
10,183,30.12098
11,183,41.82761
12,183,38.79707
13,183,40.92838
14,183,45.00502
15,183,45.1445
16,183,41.41742
17,183,43.78219
18,183,48.89939
19,183,49.32293
20,183,48.27596
21,183,45.10439
22,183,40.94134
23,183,37.38294
24,183,37.13483
25,183,36.24424
26,183,33.97826
27,183,29.67421
28,183,21.7777
29,183,14.54893
30,183,21.98674
31,183,25.37975
32,183,25.10261
33,183,29.49667
34,183,30.65123
35,183,31.63738
36,183,34.04974
37,183,31.34592
38,183,23.86081
39,183,19.61848
40,183,26.67995
41,183,33.21888
42,183,35.56108
43,183,34.22416
44,183,31.50009
45,183,34.82159
46,183,36.45877
47,183,32.84325
48,183,35.43651
49,183,39.18149
50,183,46.17319
51,183,49.30218
52,183,44.15651
53,183,42.3264
54,183,42.29857
55,183,40.84529
56,183,40.20607
57,183,38.83504
58,183,37.55233
59,183,37.15813
60,183,40.76595
61,183,40.78019
62,183,47.27449
63,183,47.27379
64,183,47.73379
65,183,46.89122
66,183,36.624
67,183,25.18386
68,183,42.45761
69,183,48.4336
70,183,40.21716
71,183,-9999
72,183,-9999
73,183,-9999
74,183,-9999
75,183,-9999
76,183,77.69836
77,183,75.00171
78,183,84.39465
79,183,103.2491
80,183,116.7639
81,183,121.0825
82,183,116.7734
83,183,108.3957
84,183,101.7837
85,183,95.57955
86,183,-9999
87,183,-9999
88,183,-9999
89,183,-9999
90,183,-9999
91,183,-9999
92,183,-9999
93,183,-9999
94,183,-9999
95,183,-9999
96,183,-9999
97,183,-9999
98,183,-9999
99,183,-9999
100,183,-9999
101,183,-9999
102,183,-9999
103,183,-9999
104,183,-9999
105,183,-9999
106,183,-9999
107,183,-9999
108,183,-9999
109,183,-9999
110,183,-9999
111,183,-9999
112,183,-9999
113,183,-9999
114,183,-9999
115,183,-9999
116,183,-9999
117,183,-9999
118,183,-9999
119,183,-9999
120,183,-9999
121,183,-9999
122,183,-9999
123,183,-9999
124,183,-9999
125,183,-9999
126,183,-9999
127,183,-9999
128,183,-9999
129,183,-9999
130,183,-9999
131,183,-9999
132,183,-9999
133,183,-9999
134,183,-9999
135,183,-9999
136,183,-9999
137,183,-9999
138,183,-9999
139,183,-9999
140,183,-9999
141,183,-9999
142,183,-9999
143,183,-9999
144,183,-9999
145,183,-9999
146,183,-9999
147,183,-9999
148,183,-9999
0,184,-9999
1,184,-9999
2,184,-9999
3,184,-9999
4,184,-9999
5,184,-9999
6,184,35.65316
7,184,36.80503
8,184,36.68892
9,184,33.82614
10,184,29.80175
11,184,35.88813
12,184,39.65915
13,184,41.38149
14,184,44.75241
15,184,44.55342
16,184,44.84847
17,184,46.85021
18,184,49.26277
19,184,48.45832
20,184,47.70965
21,184,46.85693
22,184,42.76546
23,184,39.9912
24,184,37.59658
25,184,34.82372
26,184,31.52097
27,184,28.75297
28,184,23.07702
29,184,16.1284
30,184,21.21699
31,184,25.01026
32,184,26.58072
33,184,28.67877
34,184,28.83077
35,184,29.38905
36,184,46.96591
37,184,40.68582
38,184,22.51893
39,184,14.79418
40,184,25.75805
41,184,33.40939
42,184,38.68838
43,184,37.44549
44,184,37.77946
45,184,46.23948
46,184,47.92091
47,184,37.92209
48,184,33.29121
49,184,36.99179
50,184,43.10921
51,184,44.33133
52,184,43.34347
53,184,38.11566
54,184,48.1411
55,184,49.54045
56,184,39.81502
57,184,36.56543
58,184,35.6453
59,184,35.26486
60,184,43.11378
61,184,42.19703
62,184,49.91968
63,184,48.27821
64,184,57.99927
65,184,66.57265
66,184,53.07149
67,184,32.8885
68,184,52.03183
69,184,50.35386
70,184,30.20071
71,184,27.80901
72,184,-9999
73,184,-9999
74,184,-9999
75,184,-9999
76,184,-9999
77,184,-9999
78,184,-9999
79,184,-9999
80,184,-9999
81,184,-9999
82,184,-9999
83,184,-9999
84,184,-9999
85,184,-9999
86,184,-9999
87,184,-9999
88,184,-9999
89,184,-9999
90,184,-9999
91,184,-9999
92,184,-9999
93,184,-9999
94,184,-9999
95,184,-9999
96,184,-9999
97,184,-9999
98,184,-9999
99,184,-9999
100,184,-9999
101,184,-9999
102,184,-9999
103,184,-9999
104,184,-9999
105,184,-9999
106,184,-9999
107,184,-9999
108,184,-9999
109,184,-9999
110,184,-9999
111,184,-9999
112,184,-9999
113,184,-9999
114,184,-9999
115,184,-9999
116,184,-9999
117,184,-9999
118,184,-9999
119,184,-9999
120,184,-9999
121,184,-9999
122,184,-9999
123,184,-9999
124,184,-9999
125,184,-9999
126,184,-9999
127,184,-9999
128,184,-9999
129,184,-9999
130,184,-9999
131,184,-9999
132,184,-9999
133,184,-9999
134,184,-9999
135,184,-9999
136,184,-9999
137,184,-9999
138,184,-9999
139,184,-9999
140,184,-9999
141,184,-9999
142,184,-9999
143,184,-9999
144,184,-9999
145,184,-9999
146,184,-9999
147,184,-9999
148,184,-9999
0,185,-9999
1,185,-9999
2,185,-9999
3,185,-9999
4,185,-9999
5,185,-9999
6,185,41.24671
7,185,46.3601
8,185,45.82555
9,185,39.06886
10,185,35.63592
11,185,37.54244
12,185,40.76799
13,185,41.33687
14,185,43.37483
15,185,46.05456
16,185,47.59861
17,185,48.79173
18,185,49.20855
19,185,50.08875
20,185,49.89737
21,185,48.12934
22,185,45.87355
23,185,38.94399
24,185,36.80836
25,185,34.92552
26,185,32.21516
27,185,31.72046
28,185,27.60158
29,185,24.49772
30,185,24.33294
31,185,25.23621
32,185,26.19353
33,185,27.00594
34,185,28.00275
35,185,29.69904
36,185,37.10555
37,185,35.07918
38,185,27.39203
39,185,24.30216
40,185,27.84455
41,185,32.9903
42,185,39.39006
43,185,38.99899
44,185,40.61464
45,185,48.27284
46,185,49.27787
47,185,38.58014
48,185,30.06394
49,185,35.11488
50,185,41.14626
51,185,43.03565
52,185,43.28658
53,185,43.13722
54,185,52.68597
55,185,61.21829
56,185,39.82152
57,185,33.68895
58,185,26.15986
59,185,39.45261
60,185,58.71791
61,185,42.89153
62,185,51.60212
63,185,18.77742
64,185,63.10161
65,185,91.36661
66,185,75.58118
67,185,60.56968
68,185,82.64305
69,185,74.77982
70,185,37.14517
71,185,28.4246
72,185,34.61695
73,185,44.26278
74,185,52.72663
75,185,-9999
76,185,-9999
77,185,-9999
78,185,-9999
79,185,-9999
80,185,-9999
81,185,-9999
82,185,-9999
83,185,-9999
84,185,-9999
85,185,-9999
86,185,-9999
87,185,-9999
88,185,-9999
89,185,-9999
90,185,-9999
91,185,-9999
92,185,-9999
93,185,-9999
94,185,-9999
95,185,-9999
96,185,-9999
97,185,-9999
98,185,-9999
99,185,-9999
100,185,-9999
101,185,-9999
102,185,-9999
103,185,-9999
104,185,-9999
105,185,-9999
106,185,-9999
107,185,-9999
108,185,-9999
109,185,-9999
110,185,-9999
111,185,-9999
112,185,-9999
113,185,-9999
114,185,-9999
115,185,-9999
116,185,-9999
117,185,-9999
118,185,-9999
119,185,-9999
120,185,-9999
121,185,-9999
122,185,-9999
123,185,-9999
124,185,-9999
125,185,-9999
126,185,-9999
127,185,-9999
128,185,-9999
129,185,-9999
130,185,-9999
131,185,-9999
132,185,-9999
133,185,-9999
134,185,-9999
135,185,-9999
136,185,-9999
137,185,-9999
138,185,-9999
139,185,-9999
140,185,-9999
141,185,-9999
142,185,-9999
143,185,-9999
144,185,-9999
145,185,-9999
146,185,-9999
147,185,-9999
148,185,-9999
0,186,-9999
1,186,-9999
2,186,-9999
3,186,-9999
4,186,-9999
5,186,-9999
6,186,43.45908
7,186,54.28135
8,186,55.87906
9,186,42.93157
10,186,39.13671
11,186,38.90254
12,186,39.02017
13,186,40.94514
14,186,42.9547
15,186,47.01742
16,186,50.40115
17,186,51.42154
18,186,51.73056
19,186,53.31125
20,186,53.59089
21,186,51.4399
22,186,47.43074
23,186,40.78413
24,186,37.37551
25,186,35.64006
26,186,33.36554
27,186,34.18828
28,186,30.4924
29,186,23.40376
30,186,24.93569
31,186,25.95374
32,186,25.05931
33,186,23.3922
34,186,23.2471
35,186,25.5985
36,186,28.40069
37,186,28.73426
38,186,27.96705
39,186,27.26169
40,186,27.58928
41,186,24.91228
42,186,30.88406
43,186,40.80058
44,186,43.14028
45,186,44.71665
46,186,42.5543
47,186,39.47513
48,186,36.32307
49,186,36.33307
50,186,38.34284
51,186,43.4337
52,186,45.04412
53,186,40.31771
54,186,39.19277
55,186,40.13478
56,186,35.92673
57,186,33.52565
58,186,29.80053
59,186,46.90021
60,186,78.90582
61,186,91.40724
62,186,54.49469
63,186,61.00653
64,186,89.96399
65,186,104.1522
66,186,28.18136
67,186,53.44571
68,186,109.1196
69,186,100.0934
70,186,30.66644
71,186,17.50617
72,186,30.21129
73,186,38.13561
74,186,46.08127
75,186,-9999
76,186,-9999
77,186,-9999
78,186,-9999
79,186,-9999
80,186,-9999
81,186,-9999
82,186,-9999
83,186,-9999
84,186,-9999
85,186,-9999
86,186,-9999
87,186,-9999
88,186,-9999
89,186,-9999
90,186,-9999
91,186,-9999
92,186,-9999
93,186,-9999
94,186,-9999
95,186,-9999
96,186,-9999
97,186,-9999
98,186,-9999
99,186,-9999
100,186,-9999
101,186,-9999
102,186,-9999
103,186,-9999
104,186,-9999
105,186,-9999
106,186,-9999
107,186,-9999
108,186,-9999
109,186,-9999
110,186,-9999
111,186,-9999
112,186,-9999
113,186,-9999
114,186,-9999
115,186,-9999
116,186,-9999
117,186,-9999
118,186,-9999
119,186,-9999
120,186,-9999
121,186,-9999
122,186,-9999
123,186,-9999
124,186,-9999
125,186,-9999
126,186,-9999
127,186,-9999
128,186,-9999
129,186,-9999
130,186,-9999
131,186,-9999
132,186,-9999
133,186,-9999
134,186,-9999
135,186,-9999
136,186,-9999
137,186,-9999
138,186,-9999
139,186,-9999
140,186,-9999
141,186,-9999
142,186,-9999
143,186,-9999
144,186,-9999
145,186,-9999
146,186,-9999
147,186,-9999
148,186,-9999
0,187,-9999
1,187,-9999
2,187,-9999
3,187,-9999
4,187,-9999
5,187,-9999
6,187,41.8251
7,187,41.82518
8,187,45.43944
9,187,43.18586
10,187,39.71885
11,187,37.28599
12,187,37.87317
13,187,42.18244
14,187,43.47707
15,187,53.2715
16,187,58.3607
17,187,54.35694
18,187,54.16639
19,187,56.92952
20,187,56.7812
21,187,55.64439
22,187,51.49296
23,187,42.55876
24,187,37.79268
25,187,36.0124
26,187,35.06866
27,187,31.9585
28,187,29.14305
29,187,25.41938
30,187,25.39721
31,187,26.1351
32,187,24.76736
33,187,17.87429
34,187,14.49778
35,187,18.27008
36,187,22.26066
37,187,24.908
38,187,26.16652
39,187,26.93567
40,187,27.38387
41,187,23.93489
42,187,33.29958
43,187,54.91715
44,187,52.09764
45,187,45.98554
46,187,43.1733
47,187,41.09572
48,187,36.69934
49,187,36.32518
50,187,38.39795
51,187,39.44994
52,187,40.11615
53,187,36.0541
54,187,20.79079
55,187,22.15198
56,187,33.00631
57,187,25.86021
58,187,30.4304
59,187,40.22146
60,187,58.46004
61,187,68.8137
62,187,48.67809
63,187,87.40475
64,187,108.5118
65,187,81.98363
66,187,40.08963
67,187,44.3795
68,187,35.53068
69,187,50.44837
70,187,37.28199
71,187,29.49014
72,187,30.45846
73,187,35.88602
74,187,-9999
75,187,-9999
76,187,-9999
77,187,-9999
78,187,-9999
79,187,-9999
80,187,-9999
81,187,-9999
82,187,-9999
83,187,-9999
84,187,-9999
85,187,-9999
86,187,-9999
87,187,-9999
88,187,-9999
89,187,-9999
90,187,-9999
91,187,-9999
92,187,-9999
93,187,-9999
94,187,-9999
95,187,-9999
96,187,-9999
97,187,-9999
98,187,-9999
99,187,-9999
100,187,-9999
101,187,-9999
102,187,-9999
103,187,-9999
104,187,-9999
105,187,-9999
106,187,-9999
107,187,-9999
108,187,-9999
109,187,-9999
110,187,-9999
111,187,-9999
112,187,-9999
113,187,-9999
114,187,-9999
115,187,-9999
116,187,-9999
117,187,-9999
118,187,-9999
119,187,-9999
120,187,-9999
121,187,-9999
122,187,-9999
123,187,-9999
124,187,-9999
125,187,-9999
126,187,-9999
127,187,-9999
128,187,-9999
129,187,-9999
130,187,-9999
131,187,-9999
132,187,-9999
133,187,-9999
134,187,-9999
135,187,-9999
136,187,-9999
137,187,-9999
138,187,-9999
139,187,-9999
140,187,-9999
141,187,-9999
142,187,-9999
143,187,-9999
144,187,-9999
145,187,-9999
146,187,-9999
147,187,-9999
148,187,-9999
0,188,-9999
1,188,-9999
2,188,-9999
3,188,-9999
4,188,-9999
5,188,-9999
6,188,40.90788
7,188,41.51313
8,188,41.96101
9,188,40.23286
10,188,38.61295
11,188,34.25816
12,188,30.2005
13,188,36.92162
14,188,44.16533
15,188,61.12677
16,188,67.91965
17,188,52.3949
18,188,55.87206
19,188,65.06049
20,188,62.37007
21,188,57.0114
22,188,54.14529
23,188,48.25488
24,188,43.97875
25,188,39.34605
26,188,40.12068
27,188,35.9478
28,188,28.67077
29,188,25.1948
30,188,27.71652
31,188,27.33962
32,188,25.92772
33,188,16.44888
34,188,6.079833
35,188,14.1026
36,188,18.79865
37,188,21.86115
38,188,23.55359
39,188,25.48475
40,188,30.2057
41,188,33.53644
42,188,44.64629
43,188,60.94924
44,188,55.73118
45,188,48.51387
46,188,44.78129
47,188,42.22123
48,188,35.70098
49,188,29.12673
50,188,34.11886
51,188,38.34615
52,188,39.33663
53,188,36.6499
54,188,36.16496
55,188,31.59665
56,188,38.72361
57,188,54.07583
58,188,35.97606
59,188,25.6836
60,188,39.92677
61,188,60.71303
62,188,78.5134
63,188,97.06409
64,188,88.04314
65,188,62.99191
66,188,26.35003
67,188,38.44743
68,188,40.36436
69,188,38.10561
70,188,37.09649
71,188,33.44258
72,188,27.18595
73,188,32.06848
74,188,-9999
75,188,-9999
76,188,-9999
77,188,-9999
78,188,-9999
79,188,-9999
80,188,-9999
81,188,-9999
82,188,-9999
83,188,-9999
84,188,-9999
85,188,-9999
86,188,-9999
87,188,-9999
88,188,-9999
89,188,-9999
90,188,-9999
91,188,-9999
92,188,-9999
93,188,-9999
94,188,-9999
95,188,-9999
96,188,-9999
97,188,-9999
98,188,-9999
99,188,-9999
100,188,-9999
101,188,-9999
102,188,-9999
103,188,-9999
104,188,-9999
105,188,-9999
106,188,-9999
107,188,-9999
108,188,-9999
109,188,-9999
110,188,-9999
111,188,-9999
112,188,-9999
113,188,-9999
114,188,-9999
115,188,-9999
116,188,-9999
117,188,-9999
118,188,-9999
119,188,-9999
120,188,-9999
121,188,-9999
122,188,-9999
123,188,-9999
124,188,-9999
125,188,-9999
126,188,-9999
127,188,-9999
128,188,-9999
129,188,-9999
130,188,-9999
131,188,-9999
132,188,-9999
133,188,-9999
134,188,-9999
135,188,-9999
136,188,-9999
137,188,-9999
138,188,-9999
139,188,-9999
140,188,-9999
141,188,-9999
142,188,-9999
143,188,-9999
144,188,-9999
145,188,-9999
146,188,-9999
147,188,-9999
148,188,-9999
0,189,-9999
1,189,-9999
2,189,-9999
3,189,-9999
4,189,-9999
5,189,35.64015
6,189,39.15282
7,189,45.19945
8,189,44.08102
9,189,38.90099
10,189,36.13744
11,189,33.19669
12,189,29.61318
13,189,34.98838
14,189,41.51704
15,189,45.73409
16,189,38.10541
17,189,38.93397
18,189,54.78278
19,189,76.10546
20,189,72.31982
21,189,59.05229
22,189,56.31245
23,189,54.31551
24,189,53.88351
25,189,50.73333
26,189,46.33687
27,189,40.24783
28,189,29.71085
29,189,21.73611
30,189,30.37178
31,189,33.26809
32,189,35.87842
33,189,28.65994
34,189,19.97555
35,189,19.29717
36,189,18.78119
37,189,18.22655
38,189,20.80209
39,189,23.76122
40,189,28.76003
41,189,35.98209
42,189,44.24192
43,189,50.41494
44,189,50.75987
45,189,49.22356
46,189,46.94861
47,189,47.6803
48,189,43.00977
49,189,24.81387
50,189,30.43253
51,189,33.53292
52,189,35.59684
53,189,31.10245
54,189,48.17151
55,189,42.59001
56,189,41.33322
57,189,46.99255
58,189,36.11085
59,189,30.97093
60,189,37.09741
61,189,45.60904
62,189,64.99713
63,189,69.28027
64,189,65.70109
65,189,54.41336
66,189,41.54874
67,189,42.00651
68,189,32.97508
69,189,30.59906
70,189,37.12761
71,189,38.21595
72,189,34.45717
73,189,35.1367
74,189,-9999
75,189,-9999
76,189,-9999
77,189,-9999
78,189,-9999
79,189,-9999
80,189,-9999
