lat,lon,sat
82,182,123.3955
83,182,108.5884
84,182,95.43241
85,182,86.14093
86,182,83.42807
87,182,92.80923
88,182,99.38601
89,182,-9999
90,182,-9999
91,182,-9999
92,182,-9999
93,182,-9999
94,182,-9999
95,182,-9999
96,182,-9999
97,182,-9999
98,182,-9999
99,182,-9999
100,182,-9999
101,182,-9999
102,182,-9999
103,182,-9999
104,182,-9999
105,182,-9999
106,182,-9999
107,182,-9999
108,182,-9999
109,182,-9999
110,182,-9999
111,182,-9999
112,182,-9999
113,182,-9999
114,182,-9999
115,182,-9999
116,182,-9999
117,182,-9999
118,182,-9999
119,182,-9999
120,182,-9999
121,182,-9999
122,182,-9999
123,182,-9999
124,182,-9999
125,182,-9999
126,182,-9999
127,182,-9999
128,182,-9999
129,182,-9999
130,182,-9999
131,182,-9999
132,182,-9999
133,182,-9999
134,182,-9999
135,182,-9999
136,182,-9999
137,182,-9999
138,182,-9999
139,182,-9999
140,182,-9999
141,182,-9999
142,182,-9999
143,182,-9999
144,182,-9999
145,182,-9999
146,182,-9999
147,182,-9999
148,182,-9999
0,183,-9999
1,183,-9999
2,183,-9999
3,183,-9999
4,183,-9999
5,183,-9999
6,183,32.64171
7,183,32.40686
8,183,32.50694
9,183,32.75595
10,183,30.41383
11,183,41.51133
12,183,32.61003
13,183,37.25045
14,183,43.31516
15,183,44.33987
16,183,41.27364
17,183,43.40645
18,183,48.07439
19,183,47.99467
20,183,46.38958
21,183,44.23279
22,183,39.80347
23,183,37.46426
24,183,37.18782
25,183,36.40704
26,183,35.12896
27,183,33.23866
28,183,30.4907
29,183,30.7072
30,183,29.82235
31,183,26.63074
32,183,25.28884
33,183,27.69945
34,183,27.64035
35,183,25.57075
36,183,23.74258
37,183,23.62044
38,183,21.314
39,183,20.66485
40,183,28.70897
41,183,37.28846
42,183,39.39325
43,183,38.33447
44,183,33.69575
45,183,36.70047
46,183,37.48289
47,183,33.84917
48,183,35.45475
49,183,39.29164
50,183,46.33368
51,183,49.53094
52,183,43.85865
53,183,42.27601
54,183,42.65386
55,183,41.25128
56,183,40.56798
57,183,39.10911
58,183,38.62895
59,183,33.58473
60,183,39.384
61,183,39.01666
62,183,46.44652
63,183,47.98072
64,183,48.94733
65,183,48.17859
66,183,37.81247
67,183,26.13496
68,183,43.62433
69,183,49.45284
70,183,41.16607
71,183,-9999
72,183,-9999
73,183,-9999
74,183,-9999
75,183,-9999
76,183,77.82977
77,183,73.41441
78,183,83.14521
79,183,101.3632
80,183,115.4143
81,183,119.6135
82,183,115.6843
83,183,106.3787
84,183,98.92733
85,183,92.43642
86,183,-9999
87,183,-9999
88,183,-9999
89,183,-9999
90,183,-9999
91,183,-9999
92,183,-9999
93,183,-9999
94,183,-9999
95,183,-9999
96,183,-9999
97,183,-9999
98,183,-9999
99,183,-9999
100,183,-9999
101,183,-9999
102,183,-9999
103,183,-9999
104,183,-9999
105,183,-9999
106,183,-9999
107,183,-9999
108,183,-9999
109,183,-9999
110,183,-9999
111,183,-9999
112,183,-9999
113,183,-9999
114,183,-9999
115,183,-9999
116,183,-9999
117,183,-9999
118,183,-9999
119,183,-9999
120,183,-9999
121,183,-9999
122,183,-9999
123,183,-9999
124,183,-9999
125,183,-9999
126,183,-9999
127,183,-9999
128,183,-9999
129,183,-9999
130,183,-9999
131,183,-9999
132,183,-9999
133,183,-9999
134,183,-9999
135,183,-9999
136,183,-9999
137,183,-9999
138,183,-9999
139,183,-9999
140,183,-9999
141,183,-9999
142,183,-9999
143,183,-9999
144,183,-9999
145,183,-9999
146,183,-9999
147,183,-9999
148,183,-9999
0,184,-9999
1,184,-9999
2,184,-9999
3,184,-9999
4,184,-9999
5,184,-9999
6,184,37.22914
7,184,38.12765
8,184,37.08665
9,184,34.58833
10,184,30.13487
11,184,35.26871
12,184,37.69537
13,184,39.60371
14,184,43.67445
15,184,43.882
16,184,44.40899
17,184,46.29397
18,184,48.47976
19,184,47.66959
20,184,48.17115
21,184,46.92168
22,184,44.20792
23,184,41.40252
24,184,37.35059
25,184,35.23092
26,184,33.25074
27,184,31.14063
28,184,30.55017
29,184,29.38702
30,184,30.8407
31,184,28.86778
32,184,25.48205
33,184,23.94428
34,184,22.06492
35,184,19.84177
36,184,20.13378
37,184,23.6615
38,184,20.87797
39,184,16.52975
40,184,29.14813
41,184,38.43873
42,184,42.55398
43,184,44.86942
44,184,45.67607
45,184,47.8167
46,184,48.17059
47,184,37.7317
48,184,33.24408
49,184,36.26939
50,184,42.81086
51,184,43.32526
52,184,41.90841
53,184,38.15783
54,184,48.34994
55,184,49.92428
56,184,40.49104
57,184,37.23723
58,184,35.43133
59,184,35.93787
60,184,43.29363
61,184,43.12083
62,184,50.83986
63,184,49.51291
64,184,59.5456
65,184,68.50015
66,184,54.79114
67,184,34.01394
68,184,53.31629
69,184,51.49405
70,184,31.08525
71,184,28.66505
72,184,-9999
73,184,-9999
74,184,-9999
75,184,-9999
76,184,-9999
77,184,-9999
78,184,-9999
79,184,-9999
80,184,-9999
81,184,-9999
82,184,-9999
83,184,-9999
84,184,-9999
85,184,-9999
86,184,-9999
87,184,-9999
88,184,-9999
89,184,-9999
90,184,-9999
91,184,-9999
92,184,-9999
93,184,-9999
94,184,-9999
95,184,-9999
96,184,-9999
97,184,-9999
98,184,-9999
99,184,-9999
100,184,-9999
101,184,-9999
102,184,-9999
103,184,-9999
104,184,-9999
105,184,-9999
106,184,-9999
107,184,-9999
108,184,-9999
109,184,-9999
110,184,-9999
111,184,-9999
112,184,-9999
113,184,-9999
114,184,-9999
115,184,-9999
116,184,-9999
117,184,-9999
118,184,-9999
119,184,-9999
120,184,-9999
121,184,-9999
122,184,-9999
123,184,-9999
124,184,-9999
125,184,-9999
126,184,-9999
127,184,-9999
128,184,-9999
129,184,-9999
130,184,-9999
131,184,-9999
132,184,-9999
133,184,-9999
134,184,-9999
135,184,-9999
136,184,-9999
137,184,-9999
138,184,-9999
139,184,-9999
140,184,-9999
141,184,-9999
142,184,-9999
143,184,-9999
144,184,-9999
145,184,-9999
146,184,-9999
147,184,-9999
148,184,-9999
0,185,-9999
1,185,-9999
2,185,-9999
3,185,-9999
4,185,-9999
5,185,-9999
6,185,42.13458
7,185,46.57336
8,185,45.84332
9,185,39.62201
10,185,36.06159
11,185,37.18076
12,185,40.22617
13,185,41.04416
14,185,43.21152
15,185,45.78221
16,185,47.28073
17,185,47.94645
18,185,50.39654
19,185,51.73158
20,185,51.58742
21,185,49.99651
22,185,48.00553
23,185,41.57108
24,185,38.81858
25,185,36.60938
26,185,32.58225
27,185,32.14248
28,185,29.30544
29,185,28.06075
30,185,33.27041
31,185,32.12706
32,185,23.90948
33,185,20.52053
34,185,18.78053
35,185,16.36348
36,185,17.75978
37,185,22.78852
38,185,27.33014
39,185,28.37161
40,185,29.42893
41,185,39.45544
42,185,43.8413
43,185,61.80069
44,185,60.43642
45,185,51.23749
46,185,47.87066
47,185,35.5244
48,185,29.69376
49,185,34.5024
50,185,40.00881
51,185,42.38093
52,185,42.68421
53,185,43.02351
54,185,52.92932
55,185,61.62725
56,185,40.12218
57,185,34.05526
58,185,26.19878
59,185,39.55564
60,185,58.8868
61,185,43.6438
62,185,52.61214
63,185,19.75484
64,185,64.86446
65,185,94.00166
66,185,78.00619
67,185,62.12936
68,185,84.50026
69,185,76.78771
70,185,38.96005
71,185,29.51488
72,185,36.16105
73,185,47.00273
74,185,56.45586
75,185,-9999
76,185,-9999
77,185,-9999
78,185,-9999
79,185,-9999
80,185,-9999
81,185,-9999
82,185,-9999
83,185,-9999
84,185,-9999
85,185,-9999
86,185,-9999
87,185,-9999
88,185,-9999
89,185,-9999
90,185,-9999
91,185,-9999
92,185,-9999
93,185,-9999
94,185,-9999
95,185,-9999
96,185,-9999
97,185,-9999
98,185,-9999
99,185,-9999
100,185,-9999
101,185,-9999
102,185,-9999
103,185,-9999
104,185,-9999
105,185,-9999
106,185,-9999
107,185,-9999
108,185,-9999
109,185,-9999
110,185,-9999
111,185,-9999
112,185,-9999
113,185,-9999
114,185,-9999
115,185,-9999
116,185,-9999
117,185,-9999
118,185,-9999
119,185,-9999
120,185,-9999
121,185,-9999
122,185,-9999
123,185,-9999
124,185,-9999
125,185,-9999
126,185,-9999
127,185,-9999
128,185,-9999
129,185,-9999
130,185,-9999
131,185,-9999
132,185,-9999
133,185,-9999
134,185,-9999
135,185,-9999
136,185,-9999
137,185,-9999
138,185,-9999
139,185,-9999
140,185,-9999
141,185,-9999
142,185,-9999
143,185,-9999
144,185,-9999
145,185,-9999
146,185,-9999
147,185,-9999
148,185,-9999
0,186,-9999
1,186,-9999
2,186,-9999
3,186,-9999
4,186,-9999
5,186,-9999
6,186,43.56936
7,186,54.17004
8,186,55.76827
9,186,43.36469
10,186,39.2063
11,186,39.07555
12,186,39.54585
13,186,41.97991
14,186,43.4119
15,186,47.2222
16,186,50.39007
17,186,52.55708
18,186,53.66885
19,186,55.17859
20,186,55.12064
21,186,53.71345
22,186,50.31621
23,186,43.95564
24,186,38.93862
25,186,36.4163
26,186,34.11557
27,186,33.98895
28,186,28.95912
29,186,23.69491
30,186,26.60994
31,186,23.82489
32,186,16.32587
33,186,15.96784
34,186,16.542
35,186,16.30128
36,186,18.55049
37,186,22.92655
38,186,30.7832
39,186,35.63258
40,186,34.44933
41,186,34.42535
42,186,44.61964
43,186,73.78528
44,186,67.02985
45,186,50.48233
46,186,40.19202
47,186,27.0682
48,186,32.12655
49,186,35.74837
50,186,37.93114
51,186,43.3499
52,186,45.14697
53,186,40.30534
54,186,39.20933
55,186,40.14162
56,186,36.00216
57,186,33.57506
58,186,29.91273
59,186,46.11325
60,186,79.67416
61,186,92.53472
62,186,55.4338
63,186,62.32677
64,186,92.33082
65,186,107.0758
66,186,28.67233
67,186,54.60275
68,186,111.4785
69,186,103.156
70,186,31.7518
71,186,16.75747
72,186,31.3681
73,186,40.17198
74,186,50.90041
75,186,-9999
76,186,-9999
77,186,-9999
78,186,-9999
79,186,-9999
80,186,-9999
81,186,-9999
82,186,-9999
83,186,-9999
84,186,-9999
85,186,-9999
86,186,-9999
87,186,-9999
88,186,-9999
89,186,-9999
90,186,-9999
91,186,-9999
92,186,-9999
93,186,-9999
94,186,-9999
95,186,-9999
96,186,-9999
97,186,-9999
98,186,-9999
99,186,-9999
100,186,-9999
101,186,-9999
102,186,-9999
103,186,-9999
104,186,-9999
105,186,-9999
106,186,-9999
107,186,-9999
108,186,-9999
109,186,-9999
110,186,-9999
111,186,-9999
112,186,-9999
113,186,-9999
114,186,-9999
115,186,-9999
116,186,-9999
117,186,-9999
118,186,-9999
119,186,-9999
120,186,-9999
121,186,-9999
122,186,-9999
123,186,-9999
124,186,-9999
125,186,-9999
126,186,-9999
127,186,-9999
128,186,-9999
129,186,-9999
130,186,-9999
131,186,-9999
132,186,-9999
133,186,-9999
134,186,-9999
135,186,-9999
136,186,-9999
137,186,-9999
138,186,-9999
139,186,-9999
140,186,-9999
141,186,-9999
142,186,-9999
143,186,-9999
144,186,-9999
145,186,-9999
146,186,-9999
147,186,-9999
148,186,-9999
0,187,-9999
1,187,-9999
2,187,-9999
3,187,-9999
4,187,-9999
5,187,-9999
6,187,41.93204
7,187,41.42618
8,187,44.86317
9,187,43.1366
10,187,40.01572
11,187,38.11443
12,187,39.0387
13,187,43.78996
14,187,44.72879
15,187,53.76109
16,187,59.40335
17,187,55.30013
18,187,55.66811
19,187,58.52645
20,187,58.1432
21,187,56.64823
22,187,53.94115
23,187,46.524
24,187,39.74128
25,187,36.04437
26,187,35.40538
27,187,32.42989
28,187,28.42887
29,187,25.37218
30,187,24.74557
31,187,20.89579
32,187,11.21442
33,187,12.72943
34,187,12.43128
35,187,16.06031
36,187,14.46377
37,187,23.46145
38,187,34.47513
39,187,52.12342
40,187,48.80836
41,187,35.53277
42,187,43.99461
43,187,60.00217
44,187,57.1879
45,187,48.71232
46,187,41.73166
47,187,34.90248
48,187,35.01189
49,187,35.43822
50,187,38.07463
51,187,39.25526
52,187,40.31879
53,187,36.16808
54,187,20.68204
55,187,22.03713
56,187,32.72998
57,187,25.17982
58,187,30.07268
59,187,40.28375
60,187,58.92729
61,187,69.57841
62,187,49.3909
63,187,88.58607
64,187,111.2263
65,187,84.03137
66,187,40.94004
67,187,45.18085
68,187,35.88917
69,187,52.67764
70,187,40.6837
71,187,31.33351
72,187,34.60264
73,187,40.85524
74,187,-9999
75,187,-9999
76,187,-9999
77,187,-9999
78,187,-9999
79,187,-9999
80,187,-9999
81,187,-9999
82,187,-9999
83,187,-9999
84,187,-9999
85,187,-9999
86,187,-9999
87,187,-9999
88,187,-9999
89,187,-9999
90,187,-9999
91,187,-9999
92,187,-9999
93,187,-9999
94,187,-9999
95,187,-9999
96,187,-9999
97,187,-9999
98,187,-9999
99,187,-9999
100,187,-9999
101,187,-9999
102,187,-9999
103,187,-9999
104,187,-9999
105,187,-9999
106,187,-9999
107,187,-9999
108,187,-9999
109,187,-9999
110,187,-9999
111,187,-9999
112,187,-9999
113,187,-9999
114,187,-9999
115,187,-9999
116,187,-9999
117,187,-9999
118,187,-9999
119,187,-9999
120,187,-9999
121,187,-9999
122,187,-9999
123,187,-9999
124,187,-9999
125,187,-9999
126,187,-9999
127,187,-9999
128,187,-9999
129,187,-9999
130,187,-9999
131,187,-9999
132,187,-9999
133,187,-9999
134,187,-9999
135,187,-9999
136,187,-9999
137,187,-9999
138,187,-9999
139,187,-9999
140,187,-9999
141,187,-9999
142,187,-9999
143,187,-9999
144,187,-9999
145,187,-9999
146,187,-9999
147,187,-9999
148,187,-9999
0,188,-9999
1,188,-9999
2,188,-9999
3,188,-9999
4,188,-9999
5,188,-9999
6,188,40.38443
7,188,41.10078
8,188,41.76725
9,188,40.92616
10,188,39.22086
11,188,35.75556
12,188,32.46181
13,188,38.48161
14,188,45.1548
15,188,61.51745
16,188,68.27252
17,188,53.91508
18,188,57.26397
19,188,66.00013
20,188,63.46346
21,188,56.98566
22,188,56.75409
23,188,52.88694
24,188,47.67837
25,188,41.5999
26,188,38.92465
27,188,35.15527
28,188,27.38198
29,188,25.35964
30,188,26.48591
31,188,23.29643
32,188,19.36893
33,188,11.95201
34,188,6.217558
35,188,13.55324
36,188,18.46806
37,188,24.79194
38,188,36.58413
39,188,53.7159
40,188,73.37458
41,188,53.05236
42,188,52.56815
43,188,61.33873
44,188,49.85424
45,188,46.8785
46,188,44.48273
47,188,41.68412
48,188,35.99425
49,188,29.42488
50,188,33.99845
51,188,38.29654
52,188,39.91132
53,188,36.98794
54,188,36.56182
55,188,31.64278
56,188,38.30149
57,188,53.33769
58,188,35.51918
59,188,25.48195
60,188,40.06105
61,188,61.18518
62,188,78.86057
63,188,97.76075
64,188,89.82657
65,188,64.27541
66,188,26.73139
67,188,38.7892
68,188,41.91265
69,188,39.27288
70,188,39.65663
71,188,38.51737
72,188,38.42457
73,188,40.50657
74,188,-9999
75,188,-9999
76,188,-9999
77,188,-9999
78,188,-9999
79,188,-9999
80,188,-9999
81,188,-9999
82,188,-9999
83,188,-9999
84,188,-9999
85,188,-9999
86,188,-9999
87,188,-9999
88,188,-9999
89,188,-9999
90,188,-9999
91,188,-9999
92,188,-9999
93,188,-9999
94,188,-9999
95,188,-9999
96,188,-9999
97,188,-9999
98,188,-9999
99,188,-9999
100,188,-9999
101,188,-9999
102,188,-9999
103,188,-9999
104,188,-9999
105,188,-9999
106,188,-9999
107,188,-9999
108,188,-9999
109,188,-9999
110,188,-9999
111,188,-9999
112,188,-9999
113,188,-9999
114,188,-9999
115,188,-9999
116,188,-9999
117,188,-9999
118,188,-9999
119,188,-9999
120,188,-9999
121,188,-9999
122,188,-9999
123,188,-9999
124,188,-9999
125,188,-9999
126,188,-9999
127,188,-9999
128,188,-9999
129,188,-9999
130,188,-9999
131,188,-9999
132,188,-9999
133,188,-9999
134,188,-9999
135,188,-9999
136,188,-9999
137,188,-9999
138,188,-9999
139,188,-9999
140,188,-9999
141,188,-9999
142,188,-9999
143,188,-9999
144,188,-9999
145,188,-9999
146,188,-9999
147,188,-9999
148,188,-9999
0,189,-9999
1,189,-9999
2,189,-9999
3,189,-9999
4,189,-9999
5,189,35.49612
6,189,38.96199
7,189,44.8568
8,189,43.94541
9,189,39.40518
10,189,37.10802
11,189,34.82971
12,189,31.97401
13,189,36.66764
14,189,42.57944
15,189,46.49358
16,189,39.55081
17,189,40.53931
18,189,56.30444
19,189,76.1606
20,189,73.008
21,189,63.63424
22,189,64.97701
23,189,63.16027
24,189,59.24626
25,189,53.6679
26,189,48.16926
27,189,41.18413
28,189,28.30795
29,189,21.51768
30,189,28.45987
31,189,29.53877
32,189,32.3186
33,189,16.04128
34,189,3.985583
35,189,13.90985
36,189,19.09582
37,189,25.0888
38,189,37.42394
39,189,46.35724
40,189,55.51542
41,189,56.89271
42,189,54.50652
43,189,49.11401
44,189,36.83439
45,189,45.87185
46,189,47.12661
47,189,47.52375
48,189,43.11906
49,189,26.29108
50,189,30.93087
51,189,33.76707
52,189,36.16163
53,189,31.6404
54,189,49.07412
55,189,42.39108
56,189,40.84687
57,189,46.41889
58,189,35.81776
59,189,31.02782
60,189,37.38399
61,189,46.20619
62,189,65.44859
63,189,69.98506
64,189,66.77847
65,189,55.28206
66,189,44.86432
67,189,43.98881
68,189,34.58842
69,189,29.13418
70,189,37.91224
71,189,41.52013
72,189,41.7882
73,189,40.7739
74,189,-9999
75,189,-9999
76,189,-9999
77,189,-9999
78,189,-9999
79,189,-9999
80,189,-9999
81,189,-9999
82,189,-9999
83,189,-9999
84,189,-9999
85,189,-9999
86,189,-9999
87,189,-9999
88,189,-9999
89,189,-9999
90,189,-9999
91,189,-9999
92,189,-9999
93,189,-9999
94,189,-9999
95,189,-9999
96,189,-9999
97,189,-9999
98,189,-9999
99,189,-9999
100,189,-9999
101,189,-9999
102,189,-9999
103,189,-9999
104,189,-9999
105,189,-9999
106,189,-9999
107,189,-9999
108,189,-9999
109,189,-9999
110,189,-9999
111,189,-9999
112,189,-9999
113,189,-9999
114,189,-9999
115,189,-9999
116,189,-9999
117,189,-9999
118,189,-9999
119,189,-9999
120,189,-9999
121,189,-9999
122,189,-9999
123,189,-9999
124,189,-9999
125,189,-9999
126,189,-9999
127,189,-9999
128,189,-9999
129,189,-9999
130,189,-9999
131,189,-9999
132,189,-9999
133,189,-9999
134,189,-9999
135,189,-9999
136,189,-9999
137,189,-9999
138,189,-9999
139,189,-9999
140,189,-9999
141,189,-9999
142,189,-9999
143,189,-9999
144,189,-9999
145,189,-9999
146,189,-9999
147,189,-9999
148,189,-9999
0,190,-9999
1,190,-9999
2,190,-9999
3,190,-9999
4,190,-9999
5,190,30.87518
6,190,34.33994
7,190,43.12036
8,190,42.26364
9,190,36.35574
10,190,30.9109
11,190,33.40745
12,190,35.39505
13,190,37.20151
14,190,38.82732
15,190,35.76443
16,190,23.26049
17,190,31.57955
18,190,50.78849
19,190,64.55373
20,190,68.55997
21,190,74.30341
22,190,81.88268
23,190,73.92947
24,190,68.95345
25,190,63.79047
26,190,58.77805
27,190,53.34016
28,190,44.72379
29,190,41.55069
30,190,36.9497
31,190,31.66462
32,190,33.68816
33,190,24.12192
34,190,18.98293
35,190,19.01703
36,190,16.78118
37,190,16.58218
38,190,30.18749
39,190,41.43005
40,190,49.51486
41,190,63.08476
42,190,55.89737
43,190,51.29749
44,190,48.22451
45,190,49.59376
46,190,50.2376
47,190,49.02066
48,190,47.19081
49,190,37.72596
50,190,31.90691
51,190,29.57888
52,190,30.65033
53,190,21.55114
54,190,39.19137
55,190,43.824
56,190,39.57025
57,190,35.76382
58,190,26.14888
59,190,16.11891
60,190,29.23228
61,190,24.85598
62,190,43.91399
63,190,45.53589
64,190,52.92361
65,190,47.12327
66,190,34.85892
67,190,38.82843
68,190,37.13627
69,190,40.60546
70,190,51.77477
71,190,54.30614
72,190,47.45427
73,190,43.35371
74,190,41.17294
75,190,-9999
76,190,-9999
77,190,-9999
78,190,-9999
79,190,-9999
80,190,-9999
81,190,-9999
82,190,-9999
83,190,-9999
84,190,-9999
85,190,-9999
86,190,-9999
87,190,-9999
88,190,-9999
89,190,-9999
90,190,-9999
91,190,-9999
92,190,-9999
93,190,-9999
94,190,-9999
95,190,-9999
96,190,-9999
97,190,-9999
98,190,-9999
99,190,-9999
100,190,-9999
101,190,-9999
102,190,-9999
103,190,-9999
104,190,-9999
105,190,-9999
106,190,-9999
107,190,-9999
108,190,-9999
109,190,-9999
110,190,-9999
111,190,-9999
112,190,-9999
113,190,-9999
114,190,-9999
115,190,-9999
116,190,-9999
117,190,-9999
118,190,-9999
119,190,-9999
120,190,-9999
121,190,-9999
122,190,-9999
123,190,-9999
124,190,-9999
125,190,-9999
126,190,-9999
127,190,-9999
128,190,-9999
129,190,-9999
130,190,-9999
131,190,-9999
132,190,-9999
133,190,-9999
134,190,-9999
135,190,-9999
136,190,-9999
137,190,-9999
138,190,-9999
139,190,-9999
140,190,-9999
141,190,-9999
142,190,-9999
143,190,-9999
144,190,-9999
145,190,-9999
146,190,-9999
147,190,-9999
148,190,-9999
0,191,-9999
1,191,-9999
2,191,-9999
3,191,-9999
4,191,-9999
5,191,28.1007
6,191,29.87542
7,191,37.0658
8,191,38.68196
9,191,33.79473
10,191,16.93635
11,191,31.11598
12,191,36.45934
13,191,38.20516
14,191,36.445
15,191,31.90352
16,191,31.02289
17,191,37.80246
18,191,48.35946
19,191,55.1676
20,191,62.19965
21,191,77.2722
22,191,89.25866
23,191,80.92525
24,191,76.386
25,191,75.259
26,191,74.46177
27,191,72.5444
28,191,69.17379
29,191,69.41929
30,191,57.52237
31,191,20.53573
32,191,29.06457
33,191,24.95744
34,191,22.35887
35,191,21.08023
36,191,16.08777
37,191,15.25888
38,191,12.06906
39,191,27.91162
40,191,47.05443
41,191,55.64997
42,191,49.80806
43,191,47.43059
44,191,50.88995
45,191,56.31531
46,191,56.50568
47,191,48.10059
48,191,38.33468
49,191,39.60134
50,191,39.03714
51,191,38.35304
52,191,41.8563
53,191,45.74419
54,191,43.37855
55,191,41.79768
56,191,38.59755
57,191,35.39967
58,191,32.48954
59,191,27.51528
60,191,23.6715
61,191,35.1566
62,191,42.84009
63,191,42.74491
64,191,49.18129
65,191,51.1675
66,191,42.68322
67,191,39.02403
68,191,40.60436
69,191,47.54293
70,191,76.93475
71,191,69.36893
72,191,51.43478
73,191,44.22949
74,191,41.42962
75,191,-9999
76,191,-9999
77,191,-9999
78,191,-9999
79,191,-9999
80,191,-9999
81,191,-9999
82,191,-9999
83,191,-9999
84,191,-9999
85,191,-9999
86,191,-9999
87,191,-9999
88,191,-9999
89,191,-9999
90,191,-9999
91,191,-9999
92,191,-9999
93,191,-9999
94,191,-9999
95,191,-9999
96,191,-9999
97,191,-9999
98,191,-9999
99,191,-9999
100,191,-9999
101,191,-9999
102,191,-9999
103,191,-9999
104,191,-9999
105,191,-9999
106,191,-9999
107,191,-9999
108,191,-9999
109,191,-9999
110,191,-9999
111,191,-9999
112,191,-9999
113,191,-9999
114,191,-9999
115,191,-9999
116,191,-9999
117,191,-9999
118,191,-9999
119,191,-9999
120,191,-9999
121,191,-9999
122,191,-9999
123,191,-9999
124,191,-9999
125,191,-9999
126,191,-9999
127,191,-9999
128,191,-9999
129,191,-9999
130,191,-9999
131,191,-9999
132,191,-9999
133,191,-9999
134,191,-9999
135,191,-9999
136,191,-9999
137,191,-9999
138,191,-9999
139,191,-9999
140,191,-9999
141,191,-9999
142,191,-9999
143,191,-9999
144,191,-9999
145,191,-9999
146,191,-9999
147,191,-9999
148,191,-9999
0,192,-9999
1,192,-9999
2,192,-9999
3,192,-9999
