lat,lon,sat
33,171,45.52562
34,171,44.65198
35,171,45.67989
36,171,39.76151
37,171,33.73861
38,171,36.77472
39,171,36.72253
40,171,36.91385
41,171,37.95122
42,171,37.51728
43,171,35.02507
44,171,33.82568
45,171,34.19098
46,171,33.31029
47,171,34.24424
48,171,35.94003
49,171,32.65358
50,171,32.00347
51,171,37.47554
52,171,37.16564
53,171,43.02295
54,171,57.62736
55,171,56.25724
56,171,67.88097
57,171,78.82229
58,171,80.37191
59,171,75.85861
60,171,73.42005
61,171,74.75898
62,171,83.10335
63,171,82.20789
64,171,73.86295
65,171,82.6021
66,171,84.10612
67,171,93.70394
68,171,105.8428
69,171,103.1622
70,171,100.5525
71,171,104.0781
72,171,95.97241
73,171,119.5198
74,171,126.9198
75,171,129.6379
76,171,134.2422
77,171,122.4813
78,171,113.8878
79,171,108.4483
80,171,97.55213
81,171,96.34528
82,171,93.9277
83,171,96.8015
84,171,114.2665
85,171,139.8212
86,171,151.842
87,171,158.9991
88,171,175.9979
89,171,184.2481
90,171,174.5246
91,171,161.9415
92,171,157.1322
93,171,146.0796
94,171,116.7906
95,171,100.5731
96,171,115.7723
97,171,134.2753
98,171,144.3081
99,171,147.9413
100,171,-9999
101,171,-9999
102,171,-9999
103,171,142.617
104,171,141.5297
105,171,-9999
106,171,-9999
107,171,-9999
108,171,-9999
109,171,-9999
110,171,-9999
111,171,-9999
112,171,-9999
113,171,-9999
114,171,-9999
115,171,-9999
116,171,-9999
117,171,-9999
118,171,-9999
119,171,-9999
120,171,-9999
121,171,-9999
122,171,-9999
123,171,-9999
124,171,-9999
125,171,-9999
126,171,-9999
127,171,-9999
128,171,-9999
129,171,-9999
130,171,-9999
131,171,-9999
132,171,-9999
133,171,-9999
134,171,-9999
135,171,-9999
136,171,-9999
137,171,-9999
138,171,-9999
139,171,-9999
140,171,-9999
141,171,-9999
142,171,-9999
143,171,-9999
144,171,-9999
145,171,-9999
146,171,-9999
147,171,-9999
148,171,-9999
0,172,-9999
1,172,-9999
2,172,-9999
3,172,-9999
4,172,-9999
5,172,-9999
6,172,-9999
7,172,30.19212
8,172,29.7105
9,172,28.92021
10,172,28.06865
11,172,26.81663
12,172,26.72936
13,172,27.05796
14,172,28.56823
15,172,33.13983
16,172,41.48845
17,172,43.25147
18,172,38.06066
19,172,38.78452
20,172,41.61173
21,172,42.12763
22,172,42.08413
23,172,41.25256
24,172,47.012
25,172,52.24551
26,172,46.20432
27,172,40.90283
28,172,49.17916
29,172,57.26186
30,172,66.48085
31,172,88.10595
32,172,66.45137
33,172,53.26284
34,172,46.75481
35,172,59.80786
36,172,54.2671
37,172,44.43962
38,172,39.96964
39,172,38.91361
40,172,38.4291
41,172,39.91789
42,172,42.74894
43,172,45.98852
44,172,38.95355
45,172,34.75413
46,172,29.47342
47,172,31.72062
48,172,33.74515
49,172,31.66095
50,172,26.42957
51,172,31.25494
52,172,33.77388
53,172,44.16587
54,172,55.64564
55,172,58.95391
56,172,80.8441
57,172,86.65428
58,172,105.8217
59,172,69.95131
60,172,72.09543
61,172,98.92673
62,172,86.66882
63,172,79.99432
64,172,77.57928
65,172,74.62842
66,172,81.47224
67,172,86.94922
68,172,104.7705
69,172,101.8633
70,172,99.25642
71,172,105.5781
72,172,113.2938
73,172,127.6107
74,172,136.0487
75,172,142.5178
76,172,131.3681
77,172,120.5819
78,172,111.3847
79,172,95.46116
80,172,84.40953
81,172,87.848
82,172,74.90974
83,172,76.44564
84,172,113.3565
85,172,153.6046
86,172,175.634
87,172,175.9351
88,172,221.5402
89,172,255.084
90,172,213.4342
91,172,179.5201
92,172,165.2988
93,172,152.1254
94,172,138.4938
95,172,127.8955
96,172,128.4274
97,172,135.7055
98,172,141.4478
99,172,144.7011
100,172,145.9342
101,172,-9999
102,172,-9999
103,172,-9999
104,172,141.579
105,172,-9999
106,172,-9999
107,172,-9999
108,172,-9999
109,172,-9999
110,172,-9999
111,172,-9999
112,172,-9999
113,172,-9999
114,172,-9999
115,172,-9999
116,172,-9999
117,172,-9999
118,172,-9999
119,172,-9999
120,172,-9999
121,172,-9999
122,172,-9999
123,172,-9999
124,172,-9999
125,172,-9999
126,172,-9999
127,172,-9999
128,172,-9999
129,172,-9999
130,172,-9999
131,172,-9999
132,172,-9999
133,172,-9999
134,172,-9999
135,172,-9999
136,172,-9999
137,172,-9999
138,172,-9999
139,172,-9999
140,172,-9999
141,172,-9999
142,172,-9999
143,172,-9999
144,172,-9999
145,172,-9999
146,172,-9999
147,172,-9999
148,172,-9999
0,173,-9999
1,173,-9999
2,173,-9999
3,173,-9999
4,173,-9999
5,173,-9999
6,173,-9999
7,173,33.687
8,173,33.48697
9,173,32.65398
10,173,31.04373
11,173,29.25263
12,173,30.05665
13,173,30.86843
14,173,32.13861
15,173,36.24698
16,173,45.04345
17,173,46.0195
18,173,40.6781
19,173,43.42439
20,173,44.15001
21,173,47.65655
22,173,49.85161
23,173,50.24605
24,173,52.38472
25,173,59.12916
26,173,67.64072
27,173,50.63179
28,173,45.59015
29,173,53.95703
30,173,65.99616
31,173,75.0686
32,173,65.3725
33,173,52.25121
34,173,36.32431
35,173,27.90219
36,173,49.93736
37,173,59.15105
38,173,46.70573
39,173,38.42899
40,173,31.17257
41,173,36.88994
42,173,42.44376
43,173,44.41497
44,173,39.92303
45,173,36.74796
46,173,33.49833
47,173,34.91538
48,173,36.50023
49,173,34.95903
50,173,32.5749
51,173,27.76275
52,173,26.79273
53,173,42.46408
54,173,62.50751
55,173,83.83416
56,173,89.00543
57,173,102.8012
58,173,133.1005
59,173,270.9977
60,173,277.6399
61,173,115.7033
62,173,78.23789
63,173,56.27655
64,173,58.95546
65,173,66.56527
66,173,76.61011
67,173,76.62617
68,173,84.54509
69,173,97.23122
70,173,99.39256
71,173,99.68197
72,173,107.4225
73,173,126.2764
74,173,135.7585
75,173,132.6909
76,173,126.8508
77,173,118.5904
78,173,109.7832
79,173,95.80169
80,173,83.34807
81,173,85.39627
82,173,69.69308
83,173,68.9685
84,173,103.3246
85,173,150.7768
86,173,179.6125
87,173,178.1634
88,173,259.772
89,173,327.9026
90,173,239.8826
91,173,194.2066
92,173,172.5329
93,173,158.0842
94,173,150.7079
95,173,144.6166
96,173,140.8571
97,173,139.4563
98,173,142.1426
99,173,143.0549
100,173,144.0968
101,173,-9999
102,173,-9999
103,173,-9999
104,173,141.6358
105,173,-9999
106,173,-9999
107,173,-9999
108,173,-9999
109,173,-9999
110,173,-9999
111,173,-9999
112,173,-9999
113,173,-9999
114,173,-9999
115,173,-9999
116,173,-9999
117,173,-9999
118,173,-9999
119,173,-9999
120,173,-9999
121,173,-9999
122,173,-9999
123,173,-9999
124,173,-9999
125,173,-9999
126,173,-9999
127,173,-9999
128,173,-9999
129,173,-9999
130,173,-9999
131,173,-9999
132,173,-9999
133,173,-9999
134,173,-9999
135,173,-9999
136,173,-9999
137,173,-9999
138,173,-9999
139,173,-9999
140,173,-9999
141,173,-9999
142,173,-9999
143,173,-9999
144,173,-9999
145,173,-9999
146,173,-9999
147,173,-9999
148,173,-9999
0,174,-9999
1,174,-9999
2,174,-9999
3,174,-9999
4,174,-9999
5,174,-9999
6,174,-9999
7,174,34.96458
8,174,35.22213
9,174,35.28646
10,174,36.06837
11,174,35.28712
12,174,34.02176
13,174,32.2953
14,174,31.40145
15,174,34.09634
16,174,39.46193
17,174,40.84973
18,174,43.6326
19,174,45.01448
20,174,49.41663
21,174,53.21964
22,174,57.78201
23,174,62.84503
24,174,59.0918
25,174,58.93752
26,174,60.90221
27,174,46.31037
28,174,29.34935
29,174,46.92418
30,174,65.78705
31,174,65.79195
32,174,60.18757
33,174,52.76975
34,174,39.55219
35,174,36.71637
36,174,51.64758
37,174,96.52114
38,174,67.53025
39,174,37.69423
40,174,25.78263
41,174,35.03806
42,174,38.83818
43,174,39.13596
44,174,39.91296
45,174,40.27976
46,174,38.75259
47,174,39.77418
48,174,39.29636
49,174,38.50901
50,174,38.94403
51,174,31.16496
52,174,33.02133
53,174,43.15773
54,174,65.21124
55,174,70.0981
56,174,91.02843
57,174,104.5626
58,174,117.4941
59,174,165.0338
60,174,187.481
61,174,98.13543
62,174,69.72842
63,174,47.44527
64,174,52.92269
65,174,59.2443
66,174,73.2423
67,174,87.78411
68,174,87.75832
69,174,109.1528
70,174,98.26025
71,174,87.41898
72,174,87.16446
73,174,128.0155
74,174,137.4213
75,174,130.1806
76,174,121.9981
77,174,117.0762
78,174,111.4263
79,174,106.7972
80,174,95.40091
81,174,87.56201
82,174,79.78739
83,174,72.5863
84,174,77.5314
85,174,112.6505
86,174,136.1504
87,174,155.7586
88,174,195.2951
89,174,229.6016
90,174,211.3854
91,174,188.5094
92,174,-9999
93,174,163.9636
94,174,155.3587
95,174,150.047
96,174,147.7
97,174,147.348
98,174,144.6113
99,174,-9999
100,174,-9999
101,174,-9999
102,174,-9999
103,174,-9999
104,174,143.686
105,174,-9999
106,174,-9999
107,174,-9999
108,174,-9999
109,174,-9999
110,174,-9999
111,174,-9999
112,174,-9999
113,174,-9999
114,174,-9999
115,174,-9999
116,174,-9999
117,174,-9999
118,174,-9999
119,174,-9999
120,174,-9999
121,174,-9999
122,174,-9999
123,174,-9999
124,174,-9999
125,174,-9999
126,174,-9999
127,174,-9999
128,174,-9999
129,174,-9999
130,174,-9999
131,174,-9999
132,174,-9999
133,174,-9999
134,174,-9999
135,174,-9999
136,174,-9999
137,174,-9999
138,174,-9999
139,174,-9999
140,174,-9999
141,174,-9999
142,174,-9999
143,174,-9999
144,174,-9999
145,174,-9999
146,174,-9999
147,174,-9999
148,174,-9999
0,175,-9999
1,175,-9999
2,175,-9999
3,175,-9999
4,175,-9999
5,175,-9999
6,175,-9999
7,175,37.56354
8,175,37.94823
9,175,38.56955
10,175,38.73179
11,175,38.32567
12,175,36.24054
13,175,31.78734
14,175,26.17578
15,175,27.038
16,175,34.84931
17,175,41.06924
18,175,43.41773
19,175,46.71827
20,175,50.17076
21,175,55.54104
22,175,62.88979
23,175,75.62203
24,175,62.23725
25,175,53.247
26,175,52.95029
27,175,47.19883
28,175,40.69173
29,175,46.96557
30,175,54.70019
31,175,58.01688
32,175,61.49269
33,175,54.94585
34,175,42.98169
35,175,28.43529
36,175,39.94916
37,175,59.44462
38,175,47.60333
39,175,38.19299
40,175,36.42834
41,175,36.75293
42,175,35.85095
43,175,36.61755
44,175,41.53758
45,175,46.2585
46,175,42.1777
47,175,39.70327
48,175,38.945
49,175,38.81746
50,175,39.37555
51,175,41.62276
52,175,44.56411
53,175,51.57581
54,175,65.97044
55,175,66.77842
56,175,78.02914
57,175,92.97798
58,175,107.2535
59,175,126.0854
60,175,122.2393
61,175,85.75842
62,175,71.43186
63,175,69.0423
64,175,53.21449
65,175,47.27208
66,175,67.04549
67,175,73.00216
68,175,77.76746
69,175,83.36775
70,175,90.40623
71,175,92.07008
72,175,99.15527
73,175,127.8048
74,175,136.0839
75,175,122.2566
76,175,114.9832
77,175,114.5332
78,175,116.2073
79,175,104.0264
80,175,98.09139
81,175,89.30598
82,175,76.91873
83,175,76.36092
84,175,81.69437
85,175,80.83803
86,175,114.7368
87,175,141.1133
88,175,168.0112
89,175,174.71
90,175,179.7406
91,175,174.4964
92,175,167.1755
93,175,164.1483
94,175,159.5775
95,175,154.8517
96,175,152.1527
97,175,148.2753
98,175,-9999
99,175,-9999
100,175,-9999
101,175,-9999
102,175,-9999
103,175,-9999
104,175,-9999
105,175,-9999
106,175,-9999
107,175,-9999
108,175,-9999
109,175,-9999
110,175,-9999
111,175,-9999
112,175,-9999
113,175,-9999
114,175,-9999
115,175,-9999
116,175,-9999
117,175,-9999
118,175,-9999
119,175,-9999
120,175,-9999
121,175,-9999
122,175,-9999
123,175,-9999
124,175,-9999
125,175,-9999
126,175,-9999
127,175,-9999
128,175,-9999
129,175,-9999
130,175,-9999
131,175,-9999
132,175,-9999
133,175,-9999
134,175,-9999
135,175,-9999
136,175,-9999
137,175,-9999
138,175,-9999
139,175,-9999
140,175,-9999
141,175,-9999
142,175,-9999
143,175,-9999
144,175,-9999
145,175,-9999
146,175,-9999
147,175,-9999
148,175,-9999
0,176,-9999
1,176,-9999
2,176,-9999
3,176,-9999
4,176,-9999
5,176,-9999
6,176,-9999
7,176,39.98736
8,176,40.92778
9,176,42.13683
10,176,41.72337
11,176,41.52629
12,176,39.41973
13,176,32.86538
14,176,19.93685
15,176,20.50419
16,176,33.48185
17,176,41.91338
18,176,44.88401
19,176,48.16677
20,176,50.2097
21,176,54.46446
22,176,59.39204
23,176,62.60583
24,176,54.2418
25,176,50.11848
26,176,50.91013
27,176,49.63404
28,176,46.82441
29,176,42.86123
30,176,40.91501
31,176,47.37928
32,176,57.0519
33,176,53.53823
34,176,45.35361
35,176,36.4596
36,176,39.54879
37,176,43.86871
38,176,34.90149
39,176,33.3425
40,176,38.50551
41,176,37.09545
42,176,34.16108
43,176,35.53757
44,176,41.16235
45,176,46.16388
46,176,43.73811
47,176,42.70825
48,176,39.86932
49,176,38.34065
50,176,42.85578
51,176,51.11267
52,176,61.54554
53,176,57.49539
54,176,64.33286
55,176,63.33447
56,176,59.16935
57,176,78.97186
58,176,94.99957
59,176,107.2336
60,176,102.5387
61,176,88.87141
62,176,75.4181
63,176,68.4068
64,176,57.18893
65,176,57.88411
66,176,64.9034
67,176,69.85491
68,176,56.03817
69,176,50.44073
70,176,80.4259
71,176,93.99487
72,176,97.26993
73,176,106.9195
74,176,112.0666
75,176,109.507
76,176,102.7214
77,176,110.5276
78,176,122.5475
79,176,107.7759
80,176,99.11349
81,176,85.26743
82,176,58.29156
83,176,78.0122
84,176,89.67106
85,176,92.61335
86,176,110.9539
87,176,138.1716
88,176,160.8561
89,176,163.922
90,176,163.0306
91,176,161.6528
92,176,161.881
93,176,159.9979
94,176,157.6754
95,176,155.01
96,176,154.9973
97,176,-9999
98,176,-9999
99,176,-9999
100,176,-9999
101,176,-9999
102,176,-9999
103,176,-9999
104,176,-9999
105,176,-9999
106,176,-9999
107,176,-9999
108,176,-9999
109,176,-9999
110,176,-9999
111,176,-9999
112,176,-9999
113,176,-9999
114,176,-9999
115,176,-9999
116,176,-9999
117,176,-9999
118,176,-9999
119,176,-9999
120,176,-9999
121,176,-9999
122,176,-9999
123,176,-9999
124,176,-9999
125,176,-9999
126,176,-9999
127,176,-9999
128,176,-9999
129,176,-9999
130,176,-9999
131,176,-9999
132,176,-9999
133,176,-9999
134,176,-9999
135,176,-9999
136,176,-9999
137,176,-9999
138,176,-9999
139,176,-9999
140,176,-9999
141,176,-9999
142,176,-9999
143,176,-9999
144,176,-9999
145,176,-9999
146,176,-9999
147,176,-9999
148,176,-9999
0,177,-9999
1,177,-9999
2,177,-9999
3,177,-9999
4,177,-9999
5,177,-9999
6,177,-9999
7,177,39.65705
8,177,41.65461
9,177,43.55812
10,177,45.34901
11,177,46.17174
12,177,45.67517
13,177,42.26785
14,177,32.66598
15,177,30.84339
16,177,38.02219
17,177,44.32596
18,177,48.8382
19,177,50.70331
20,177,51.50681
21,177,51.99737
22,177,53.96055
23,177,54.3488
24,177,52.46909
25,177,52.50359
26,177,51.72163
27,177,49.63917
28,177,44.98582
29,177,36.3534
30,177,21.49909
31,177,35.59168
32,177,48.06452
33,177,52.30489
34,177,45.6055
35,177,40.07661
36,177,36.91069
37,177,39.55736
38,177,47.45002
39,177,51.59127
40,177,39.60231
41,177,34.62415
42,177,35.59207
43,177,36.83286
44,177,38.15937
45,177,40.33722
46,177,45.61189
47,177,45.35207
48,177,41.77513
49,177,42.3159
50,177,46.78332
51,177,54.65887
52,177,61.52092
53,177,58.66916
54,177,70.61153
55,177,81.67069
56,177,73.90385
57,177,13.49717
58,177,83.15478
59,177,88.44234
60,177,90.46812
61,177,79.66736
62,177,58.61702
63,177,57.97404
64,177,56.98073
65,177,62.34836
66,177,62.18847
67,177,66.74027
68,177,71.04736
69,177,66.22258
70,177,80.07235
71,177,92.13483
72,177,94.66071
73,177,93.02509
74,177,92.23432
75,177,99.62981
76,177,97.45399
77,177,102.5245
78,177,108.4524
79,177,110.8211
80,177,108.5242
81,177,95.83858
82,177,87.16544
83,177,93.22572
84,177,98.79721
85,177,102.8832
86,177,113.4458
87,177,129.2491
88,177,143.9738
89,177,151.6349
90,177,151.7001
91,177,151.2488
92,177,-9999
93,177,-9999
94,177,154.5318
95,177,154.4616
96,177,152.6769
97,177,-9999
98,177,-9999
99,177,-9999
100,177,-9999
101,177,-9999
102,177,-9999
103,177,-9999
104,177,-9999
105,177,-9999
106,177,-9999
107,177,-9999
108,177,-9999
109,177,-9999
110,177,-9999
111,177,-9999
112,177,-9999
113,177,-9999
114,177,-9999
115,177,-9999
116,177,-9999
117,177,-9999
118,177,-9999
119,177,-9999
120,177,-9999
121,177,-9999
122,177,-9999
123,177,-9999
124,177,-9999
125,177,-9999
126,177,-9999
127,177,-9999
128,177,-9999
129,177,-9999
130,177,-9999
131,177,-9999
132,177,-9999
133,177,-9999
134,177,-9999
135,177,-9999
136,177,-9999
137,177,-9999
138,177,-9999
139,177,-9999
140,177,-9999
141,177,-9999
142,177,-9999
143,177,-9999
144,177,-9999
145,177,-9999
146,177,-9999
147,177,-9999
148,177,-9999
0,178,-9999
1,178,-9999
2,178,-9999
3,178,-9999
4,178,-9999
5,178,-9999
6,178,36.69276
7,178,37.43678
8,178,40.76899
9,178,45.01083
10,178,47.77855
11,178,50.29755
12,178,52.86084
13,178,58.00455
14,178,46.57547
15,178,37.37501
16,178,41.27737
17,178,50.20652
18,178,54.53487
19,178,52.11802
20,178,50.86492
21,178,50.0979
22,178,50.33748
23,178,50.10986
24,178,50.50824
25,178,52.35467
26,178,51.65025
27,178,51.90009
28,178,45.23554
29,178,35.48831
30,178,30.94694
31,178,36.81387
32,178,48.93436
33,178,60.85158
34,178,46.7401
35,178,38.79013
36,178,34.89357
37,178,38.0956
38,178,44.07409
39,178,43.24016
40,178,38.85493
41,178,36.60461
42,178,35.9418
43,178,35.70574
44,178,36.12869
45,178,37.32508
46,178,40.04073
47,178,40.54926
48,178,40.4586
49,178,44.29632
50,178,48.77554
51,178,55.21532
52,178,59.22694
53,178,65.66435
54,178,73.87047
55,178,81.28294
56,178,100.8439
57,178,97.48717
58,178,95.50041
59,178,89.62389
60,178,87.31924
61,178,88.12611
62,178,58.31916
63,178,52.02953
64,178,51.35925
65,178,56.71742
66,178,54.97232
67,178,63.49452
68,178,74.67149
69,178,72.84261
70,178,77.87704
71,178,87.37229
72,178,91.29422
73,178,91.57186
74,178,91.22843
75,178,94.7052
76,178,91.12724
77,178,93.33425
78,178,102.8952
79,178,116.2352
80,178,117.2582
81,178,99.93658
82,178,96.31033
83,178,99.44178
84,178,100.4095
85,178,101.443
86,178,107.3509
87,178,119.7952
88,178,131.1219
89,178,139.9361
90,178,144.4676
91,178,-9999
92,178,-9999
93,178,-9999
94,178,-9999
95,178,-9999
96,178,-9999
97,178,-9999
98,178,-9999
99,178,-9999
100,178,-9999
101,178,-9999
102,178,-9999
103,178,-9999
104,178,-9999
105,178,-9999
106,178,-9999
107,178,-9999
108,178,-9999
109,178,-9999
110,178,-9999
111,178,-9999
112,178,-9999
113,178,-9999
114,178,-9999
115,178,-9999
116,178,-9999
117,178,-9999
118,178,-9999
119,178,-9999
120,178,-9999
121,178,-9999
122,178,-9999
123,178,-9999
124,178,-9999
125,178,-9999
126,178,-9999
127,178,-9999
128,178,-9999
129,178,-9999
130,178,-9999
131,178,-9999
132,178,-9999
133,178,-9999
134,178,-9999
135,178,-9999
136,178,-9999
137,178,-9999
138,178,-9999
139,178,-9999
140,178,-9999
141,178,-9999
142,178,-9999
143,178,-9999
144,178,-9999
145,178,-9999
146,178,-9999
147,178,-9999
148,178,-9999
0,179,-9999
1,179,-9999
2,179,-9999
3,179,-9999
4,179,-9999
5,179,-9999
6,179,32.41781
7,179,30.06383
8,179,35.60188
9,179,44.74856
10,179,45.58046
11,179,57.03991
12,179,55.11929
13,179,65.11981
14,179,45.87409
15,179,27.93983
16,179,39.40405
17,179,56.16028
18,179,62.53645
19,179,54.2134
20,179,49.77725
21,179,48.34583
22,179,48.29971
23,179,47.05901
24,179,46.39846
25,179,47.19431
26,179,47.80535
27,179,47.08457
28,179,41.07351
29,179,34.12085
30,179,30.98293
31,179,38.27139
32,179,43.74278
33,179,47.46721
34,179,41.74252
35,179,34.90649
36,179,34.34586
37,179,37.43355
38,179,38.3851
39,179,37.7273
40,179,36.96108
41,179,36.48267
42,179,35.78082
43,179,33.21423
44,179,34.82846
45,179,35.60012
46,179,34.73895
47,179,38.05605
48,179,39.73843
49,179,46.14536
50,179,53.99571
51,179,55.45384
52,179,57.75779
53,179,66.93903
54,179,76.10359
55,179,78.35308
56,179,89.91553
57,179,93.49986
58,179,96.25404
59,179,87.25529
60,179,82.32996
61,179,86.38008
62,179,63.39269
63,179,49.97387
64,179,36.17164
65,179,23.56361
66,179,44.2626
67,179,-9999
68,179,65.06856
69,179,68.15678
70,179,71.92574
71,179,81.09341
72,179,88.66734
73,179,98.86513
74,179,99.82949
75,179,93.81206
76,179,80.04574
77,179,78.83295
78,179,98.47627
79,179,109.4477
80,179,116.9855
81,179,126.0914
82,179,118.4796
83,179,106.3499
84,179,95.47894
85,179,85.76253
86,179,93.48501
87,179,109.3651
88,179,121.4336
89,179,130.9389
90,179,-9999
91,179,-9999
92,179,-9999
93,179,-9999
94,179,-9999
95,179,-9999
96,179,-9999
97,179,-9999
98,179,-9999
99,179,-9999
100,179,-9999
101,179,-9999
102,179,-9999
103,179,-9999
104,179,-9999
105,179,-9999
106,179,-9999
107,179,-9999
108,179,-9999
109,179,-9999
110,179,-9999
111,179,-9999
112,179,-9999
113,179,-9999
114,179,-9999
115,179,-9999
116,179,-9999
117,179,-9999
118,179,-9999
119,179,-9999
120,179,-9999
121,179,-9999
122,179,-9999
123,179,-9999
124,179,-9999
125,179,-9999
126,179,-9999
127,179,-9999
128,179,-9999
129,179,-9999
130,179,-9999
131,179,-9999
132,179,-9999
133,179,-9999
134,179,-9999
135,179,-9999
136,179,-9999
137,179,-9999
138,179,-9999
139,179,-9999
140,179,-9999
141,179,-9999
142,179,-9999
143,179,-9999
144,179,-9999
145,179,-9999
146,179,-9999
147,179,-9999
148,179,-9999
0,180,-9999
1,180,-9999
2,180,-9999
3,180,-9999
4,180,-9999
5,180,-9999
6,180,28.31121
7,180,18.92701
8,180,24.51927
9,180,42.1041
10,180,51.97329
11,180,55.90144
12,180,50.38374
13,180,50.36814
14,180,42.87145
15,180,35.06258
16,180,41.13924
17,180,51.33582
18,180,56.48811
19,180,51.81569
20,180,48.97574
21,180,46.96591
22,180,48.48406
23,180,43.71124
24,180,41.94633
25,180,42.40375
26,180,43.37588
27,180,40.95528
28,180,38.2976
29,180,34.8375
30,180,34.40228
31,180,39.84435
32,180,41.73732
33,180,40.82253
34,180,41.33282
35,180,35.20389
36,180,33.20515
37,180,33.28561
38,180,33.51673
39,180,34.396
40,180,35.85835
41,180,38.68895
42,180,37.61452
43,180,33.17571
44,180,34.5068
45,180,33.06917
46,180,24.16948
47,180,33.75741
48,180,40.12795
49,180,46.29479
50,180,60.11834
51,180,57.09328
52,180,54.18119
53,180,58.63409
