lat,lon,sat
17,182,47.96559
18,182,52.00412
19,182,51.0331
20,182,49.01315
21,182,46.41126
22,182,35.90774
23,182,31.08
24,182,38.32088
25,182,38.96368
26,182,36.26658
27,182,31.72414
28,182,27.12897
29,182,24.26433
30,182,27.87713
31,182,29.16925
32,182,29.57587
33,182,33.3552
34,182,34.61741
35,182,30.57547
36,182,22.40614
37,182,23.89222
38,182,26.46543
39,182,27.00814
40,182,30.46239
41,182,41.2646
42,182,41.31495
43,182,35.90535
44,182,32.94953
45,182,34.15224
46,182,33.89483
47,182,29.44715
48,182,35.97658
49,182,38.44261
50,182,44.15786
51,182,46.54197
52,182,46.91173
53,182,46.442
54,182,40.23989
55,182,33.30678
56,182,32.18144
57,182,46.48682
58,182,36.4282
59,182,39.02185
60,182,44.56245
61,182,40.02942
62,182,35.88735
63,182,42.08607
64,182,36.72961
65,182,34.54746
66,182,41.04919
67,182,43.17759
68,182,45.85691
69,182,51.06143
70,182,-9999
71,182,59.83767
72,182,-9999
73,182,82.98691
74,182,80.6788
75,182,83.36548
76,182,82.61369
77,182,60.13198
78,182,80.50858
79,182,106.5955
80,182,128.2683
81,182,135.2818
82,182,125.3712
83,182,111.115
84,182,100.0308
85,182,90.73705
86,182,89.12935
87,182,99.81615
88,182,104.9725
89,182,-9999
90,182,-9999
91,182,-9999
92,182,-9999
93,182,-9999
94,182,-9999
95,182,-9999
96,182,-9999
97,182,-9999
98,182,-9999
99,182,-9999
100,182,-9999
101,182,-9999
102,182,-9999
103,182,-9999
104,182,-9999
105,182,-9999
106,182,-9999
107,182,-9999
108,182,-9999
109,182,-9999
110,182,-9999
111,182,-9999
112,182,-9999
113,182,-9999
114,182,-9999
115,182,-9999
116,182,-9999
117,182,-9999
118,182,-9999
119,182,-9999
120,182,-9999
121,182,-9999
122,182,-9999
123,182,-9999
124,182,-9999
125,182,-9999
126,182,-9999
127,182,-9999
128,182,-9999
129,182,-9999
130,182,-9999
131,182,-9999
132,182,-9999
133,182,-9999
134,182,-9999
135,182,-9999
136,182,-9999
137,182,-9999
138,182,-9999
139,182,-9999
140,182,-9999
141,182,-9999
142,182,-9999
143,182,-9999
144,182,-9999
145,182,-9999
146,182,-9999
147,182,-9999
148,182,-9999
0,183,-9999
1,183,-9999
2,183,-9999
3,183,-9999
4,183,-9999
5,183,-9999
6,183,36.5034
7,183,36.46609
8,183,35.32287
9,183,34.54428
10,183,30.72932
11,183,42.24511
12,183,38.42918
13,183,41.75699
14,183,46.30362
15,183,46.52801
16,183,41.82944
17,183,44.47155
18,183,50.07377
19,183,50.68614
20,183,48.91776
21,183,46.09912
22,183,40.70852
23,183,38.30935
24,183,38.76856
25,183,36.21352
26,183,33.04931
27,183,27.88556
28,183,20.44676
29,183,13.45961
30,183,20.6151
31,183,25.04249
32,183,24.89309
33,183,28.32847
34,183,29.37869
35,183,28.35864
36,183,26.43886
37,183,25.12481
38,183,21.72927
39,183,20.40064
40,183,28.29746
41,183,36.04062
42,183,38.0897
43,183,37.88958
44,183,33.89785
45,183,38.33688
46,183,39.7596
47,183,35.14869
48,183,37.43788
49,183,40.1678
50,183,42.73747
51,183,44.21833
52,183,43.35024
53,183,42.00453
54,183,43.11999
55,183,41.7993
56,183,40.48956
57,183,39.67329
58,183,37.47049
59,183,37.68215
60,183,41.56638
61,183,37.51121
62,183,44.84478
63,183,43.94506
64,183,43.92265
65,183,46.98368
66,183,37.27044
67,183,25.54073
68,183,44.14281
69,183,50.03466
70,183,41.49924
71,183,-9999
72,183,-9999
73,183,-9999
74,183,-9999
75,183,-9999
76,183,80.33127
77,183,76.03954
78,183,85.7341
79,183,103.5961
80,183,117.263
81,183,121.5183
82,183,117.89
83,183,108.9093
84,183,101.7877
85,183,97.99906
86,183,-9999
87,183,-9999
88,183,-9999
89,183,-9999
90,183,-9999
91,183,-9999
92,183,-9999
93,183,-9999
94,183,-9999
95,183,-9999
96,183,-9999
97,183,-9999
98,183,-9999
99,183,-9999
100,183,-9999
101,183,-9999
102,183,-9999
103,183,-9999
104,183,-9999
105,183,-9999
106,183,-9999
107,183,-9999
108,183,-9999
109,183,-9999
110,183,-9999
111,183,-9999
112,183,-9999
113,183,-9999
114,183,-9999
115,183,-9999
116,183,-9999
117,183,-9999
118,183,-9999
119,183,-9999
120,183,-9999
121,183,-9999
122,183,-9999
123,183,-9999
124,183,-9999
125,183,-9999
126,183,-9999
127,183,-9999
128,183,-9999
129,183,-9999
130,183,-9999
131,183,-9999
132,183,-9999
133,183,-9999
134,183,-9999
135,183,-9999
136,183,-9999
137,183,-9999
138,183,-9999
139,183,-9999
140,183,-9999
141,183,-9999
142,183,-9999
143,183,-9999
144,183,-9999
145,183,-9999
146,183,-9999
147,183,-9999
148,183,-9999
0,184,-9999
1,184,-9999
2,184,-9999
3,184,-9999
4,184,-9999
5,184,-9999
6,184,39.93491
7,184,40.65381
8,184,39.28955
9,184,35.9915
10,184,30.71377
11,184,36.88541
12,184,40.20441
13,184,42.6186
14,184,45.73294
15,184,47.1369
16,184,47.06785
17,184,48.45015
18,184,51.20947
19,184,49.87562
20,184,49.36411
21,184,46.9183
22,184,44.27222
23,184,41.0396
24,184,38.40164
25,184,36.16438
26,184,32.00777
27,184,27.43306
28,184,19.42719
29,184,14.22504
30,184,19.30831
31,184,24.01736
32,184,25.03994
33,184,26.41173
34,184,26.65894
35,184,26.83068
36,184,26.22255
37,184,24.63121
38,184,18.96332
39,184,15.51679
40,184,27.08259
41,184,36.90514
42,184,41.15756
43,184,41.50882
44,184,43.29348
45,184,50.04316
46,184,51.10848
47,184,42.66619
48,184,36.65794
49,184,39.20046
50,184,42.88431
51,184,44.04931
52,184,43.9048
53,184,38.45204
54,184,48.69092
55,184,50.47007
56,184,40.41319
57,184,37.42981
58,184,35.83023
59,184,35.30863
60,184,42.05267
61,184,41.10632
62,184,46.0209
63,184,40.32293
64,184,50.60192
65,184,64.88241
66,184,53.94884
67,184,33.62366
68,184,53.00298
69,184,52.38182
70,184,31.35886
71,184,28.91263
72,184,-9999
73,184,-9999
74,184,-9999
75,184,-9999
76,184,-9999
77,184,-9999
78,184,-9999
79,184,-9999
80,184,-9999
81,184,-9999
82,184,-9999
83,184,-9999
84,184,-9999
85,184,-9999
86,184,-9999
87,184,-9999
88,184,-9999
89,184,-9999
90,184,-9999
91,184,-9999
92,184,-9999
93,184,-9999
94,184,-9999
95,184,-9999
96,184,-9999
97,184,-9999
98,184,-9999
99,184,-9999
100,184,-9999
101,184,-9999
102,184,-9999
103,184,-9999
104,184,-9999
105,184,-9999
106,184,-9999
107,184,-9999
108,184,-9999
109,184,-9999
110,184,-9999
111,184,-9999
112,184,-9999
113,184,-9999
114,184,-9999
115,184,-9999
116,184,-9999
117,184,-9999
118,184,-9999
119,184,-9999
120,184,-9999
121,184,-9999
122,184,-9999
123,184,-9999
124,184,-9999
125,184,-9999
126,184,-9999
127,184,-9999
128,184,-9999
129,184,-9999
130,184,-9999
131,184,-9999
132,184,-9999
133,184,-9999
134,184,-9999
135,184,-9999
136,184,-9999
137,184,-9999
138,184,-9999
139,184,-9999
140,184,-9999
141,184,-9999
142,184,-9999
143,184,-9999
144,184,-9999
145,184,-9999
146,184,-9999
147,184,-9999
148,184,-9999
0,185,-9999
1,185,-9999
2,185,-9999
3,185,-9999
4,185,-9999
5,185,-9999
6,185,43.65507
7,185,47.67548
8,185,46.90736
9,185,41.0181
10,185,37.52191
11,185,39.32155
12,185,41.53906
13,185,43.03225
14,185,45.17065
15,185,49.82006
16,185,50.61292
17,185,51.28055
18,185,51.84684
19,185,52.72809
20,185,51.69232
21,185,49.85903
22,185,46.97989
23,185,42.69251
24,185,38.27489
25,185,36.2672
26,185,33.864
27,185,28.49569
28,185,24.22852
29,185,21.12655
30,185,21.84674
31,185,23.30507
32,185,23.63985
33,185,23.35985
34,185,23.42535
35,185,24.24324
36,185,24.49286
37,185,24.90508
38,185,22.8707
39,185,24.22901
40,185,31.00282
41,185,38.63189
42,185,41.99149
43,185,43.77117
44,185,49.63416
45,185,55.72974
46,185,55.77296
47,185,46.5194
48,185,33.18318
49,185,38.46383
50,185,43.41214
51,185,44.12128
52,185,44.04315
53,185,43.83626
54,185,53.97698
55,185,62.56886
56,185,41.05565
57,185,34.81289
58,185,27.50394
59,185,40.26555
60,185,58.39338
61,185,42.58654
62,185,46.7407
63,185,16.95035
64,185,44.26549
65,185,91.94136
66,185,77.41344
67,185,61.87523
68,185,82.91515
69,185,76.94549
70,185,39.62684
71,185,31.45773
72,185,37.56449
73,185,47.01728
74,185,55.47142
75,185,-9999
76,185,-9999
77,185,-9999
78,185,-9999
79,185,-9999
80,185,-9999
81,185,-9999
82,185,-9999
83,185,-9999
84,185,-9999
85,185,-9999
86,185,-9999
87,185,-9999
88,185,-9999
89,185,-9999
90,185,-9999
91,185,-9999
92,185,-9999
93,185,-9999
94,185,-9999
95,185,-9999
96,185,-9999
97,185,-9999
98,185,-9999
99,185,-9999
100,185,-9999
101,185,-9999
102,185,-9999
103,185,-9999
104,185,-9999
105,185,-9999
106,185,-9999
107,185,-9999
108,185,-9999
109,185,-9999
110,185,-9999
111,185,-9999
112,185,-9999
113,185,-9999
114,185,-9999
115,185,-9999
116,185,-9999
117,185,-9999
118,185,-9999
119,185,-9999
120,185,-9999
121,185,-9999
122,185,-9999
123,185,-9999
124,185,-9999
125,185,-9999
126,185,-9999
127,185,-9999
128,185,-9999
129,185,-9999
130,185,-9999
131,185,-9999
132,185,-9999
133,185,-9999
134,185,-9999
135,185,-9999
136,185,-9999
137,185,-9999
138,185,-9999
139,185,-9999
140,185,-9999
141,185,-9999
142,185,-9999
143,185,-9999
144,185,-9999
145,185,-9999
146,185,-9999
147,185,-9999
148,185,-9999
0,186,-9999
1,186,-9999
2,186,-9999
3,186,-9999
4,186,-9999
5,186,-9999
6,186,44.69524
7,186,54.52784
8,186,55.9449
9,186,44.54908
10,186,40.84318
11,186,39.9648
12,186,40.70654
13,186,42.06467
14,186,44.59395
15,186,50.22164
16,186,54.24008
17,186,54.47206
18,186,55.15583
19,186,55.58117
20,186,55.12837
21,186,53.7631
22,186,49.08314
23,186,44.33283
24,186,38.71544
25,186,36.54089
26,186,34.00718
27,186,30.1304
28,186,28.27697
29,186,23.92596
30,186,23.02888
31,186,22.54869
32,186,21.23108
33,186,19.65984
34,186,18.84466
35,186,20.17007
36,186,21.36329
37,186,23.01618
38,186,26.52597
39,186,29.94325
40,186,34.3149
41,186,38.81599
42,186,42.75877
43,186,47.59692
44,186,56.52435
45,186,72.70477
46,186,75.47384
47,186,55.07813
48,186,43.64869
49,186,40.60445
50,186,40.69516
51,186,45.85115
52,186,47.21293
53,186,41.916
54,186,40.82007
55,186,41.846
56,186,38.00104
57,186,35.92749
58,186,31.73236
59,186,48.34292
60,186,78.96378
61,186,89.81939
62,186,52.13421
63,186,47.58081
64,186,80.41666
65,186,108.1465
66,186,29.12514
67,186,54.75743
68,186,110.9136
69,186,102.0953
70,186,33.43039
71,186,23.43171
72,186,33.70364
73,186,41.03862
74,186,50.21978
75,186,-9999
76,186,-9999
77,186,-9999
78,186,-9999
79,186,-9999
80,186,-9999
81,186,-9999
82,186,-9999
83,186,-9999
84,186,-9999
85,186,-9999
86,186,-9999
87,186,-9999
88,186,-9999
89,186,-9999
90,186,-9999
91,186,-9999
92,186,-9999
93,186,-9999
94,186,-9999
95,186,-9999
96,186,-9999
97,186,-9999
98,186,-9999
99,186,-9999
100,186,-9999
101,186,-9999
102,186,-9999
103,186,-9999
104,186,-9999
105,186,-9999
106,186,-9999
107,186,-9999
108,186,-9999
109,186,-9999
110,186,-9999
111,186,-9999
112,186,-9999
113,186,-9999
114,186,-9999
115,186,-9999
116,186,-9999
117,186,-9999
118,186,-9999
119,186,-9999
120,186,-9999
121,186,-9999
122,186,-9999
123,186,-9999
124,186,-9999
125,186,-9999
126,186,-9999
127,186,-9999
128,186,-9999
129,186,-9999
130,186,-9999
131,186,-9999
132,186,-9999
133,186,-9999
134,186,-9999
135,186,-9999
136,186,-9999
137,186,-9999
138,186,-9999
139,186,-9999
140,186,-9999
141,186,-9999
142,186,-9999
143,186,-9999
144,186,-9999
145,186,-9999
146,186,-9999
147,186,-9999
148,186,-9999
0,187,-9999
1,187,-9999
2,187,-9999
3,187,-9999
4,187,-9999
5,187,-9999
6,187,42.42324
7,187,42.55011
8,187,45.35339
9,187,43.21951
10,187,41.06971
11,187,38.88784
12,187,39.20376
13,187,42.8234
14,187,44.78727
15,187,56.07476
16,187,61.8985
17,187,59.56101
18,187,58.73952
19,187,60.65227
20,187,59.31511
21,187,56.85023
22,187,53.12871
23,187,46.27881
24,187,40.48712
25,187,36.33164
26,187,36.12508
27,187,32.62803
28,187,28.51238
29,187,26.19279
30,187,25.99228
31,187,24.51655
32,187,20.91203
33,187,13.4944
34,187,10.88834
35,187,13.93633
36,187,18.42345
37,187,21.76917
38,187,29.36973
39,187,32.52885
40,187,37.71855
41,187,41.43472
42,187,45.8817
43,187,51.58724
44,187,60.38015
45,187,72.28159
46,187,73.59917
47,187,61.26053
48,187,46.40455
49,187,40.45741
50,187,39.81663
51,187,41.58897
52,187,42.27949
53,187,38.15892
54,187,22.0526
55,187,23.65578
56,187,36.46875
57,187,32.87798
58,187,35.32141
59,187,42.20626
60,187,57.29473
61,187,68.39195
62,187,49.26661
63,187,85.50993
64,187,108.2428
65,187,83.21119
66,187,40.91888
67,187,45.97197
68,187,36.67365
69,187,52.61288
70,187,40.31502
71,187,32.91941
72,187,33.3846
73,187,38.75105
74,187,-9999
75,187,-9999
76,187,-9999
77,187,-9999
78,187,-9999
79,187,-9999
80,187,-9999
81,187,-9999
82,187,-9999
83,187,-9999
84,187,-9999
85,187,-9999
86,187,-9999
87,187,-9999
88,187,-9999
89,187,-9999
90,187,-9999
91,187,-9999
92,187,-9999
93,187,-9999
94,187,-9999
95,187,-9999
96,187,-9999
97,187,-9999
98,187,-9999
99,187,-9999
100,187,-9999
101,187,-9999
102,187,-9999
103,187,-9999
104,187,-9999
105,187,-9999
106,187,-9999
107,187,-9999
108,187,-9999
109,187,-9999
110,187,-9999
111,187,-9999
112,187,-9999
113,187,-9999
114,187,-9999
115,187,-9999
116,187,-9999
117,187,-9999
118,187,-9999
119,187,-9999
120,187,-9999
121,187,-9999
122,187,-9999
123,187,-9999
124,187,-9999
125,187,-9999
126,187,-9999
127,187,-9999
128,187,-9999
129,187,-9999
130,187,-9999
131,187,-9999
132,187,-9999
133,187,-9999
134,187,-9999
135,187,-9999
136,187,-9999
137,187,-9999
138,187,-9999
139,187,-9999
140,187,-9999
141,187,-9999
142,187,-9999
143,187,-9999
144,187,-9999
145,187,-9999
146,187,-9999
147,187,-9999
148,187,-9999
0,188,-9999
1,188,-9999
2,188,-9999
3,188,-9999
4,188,-9999
5,188,-9999
6,188,38.95721
7,188,40.93727
8,188,41.68367
9,188,43.50351
10,188,42.2688
11,188,36.68336
12,188,32.82452
13,188,38.64563
14,188,46.7672
15,188,64.19604
16,188,69.90992
17,188,60.84869
18,188,62.59254
19,188,68.2951
20,188,63.8248
21,188,57.23857
22,188,56.7552
23,188,51.62574
24,188,44.52734
25,188,39.24918
26,188,37.48466
27,188,32.05687
28,188,26.11531
29,188,24.58117
30,188,24.80788
31,188,24.40647
32,188,19.68322
33,188,10.37625
34,188,6.179945
35,188,10.10654
36,188,16.23677
37,188,22.1048
38,188,31.21791
39,188,35.13651
40,188,38.60802
41,188,42.51745
42,188,47.39135
43,188,52.76232
44,188,60.04379
45,188,66.95599
46,188,74.97683
47,188,63.71627
48,188,42.3192
49,188,32.06267
50,188,37.00532
51,188,40.58019
52,188,41.60787
53,188,38.73843
54,188,38.1331
55,188,33.78182
56,188,42.40758
57,188,58.34204
58,188,40.43633
59,188,27.17572
60,188,41.54177
61,188,60.76739
62,188,79.5677
63,188,97.75304
64,188,86.852
65,188,63.92737
66,188,27.35286
67,188,40.50124
68,188,43.34286
69,188,41.70115
70,188,40.54191
71,188,36.43101
72,188,29.22688
73,188,34.81094
74,188,-9999
75,188,-9999
76,188,-9999
77,188,-9999
78,188,-9999
79,188,-9999
80,188,-9999
81,188,-9999
82,188,-9999
83,188,-9999
84,188,-9999
85,188,-9999
86,188,-9999
87,188,-9999
88,188,-9999
89,188,-9999
90,188,-9999
91,188,-9999
92,188,-9999
93,188,-9999
94,188,-9999
95,188,-9999
96,188,-9999
97,188,-9999
98,188,-9999
99,188,-9999
100,188,-9999
101,188,-9999
102,188,-9999
103,188,-9999
104,188,-9999
105,188,-9999
106,188,-9999
107,188,-9999
108,188,-9999
109,188,-9999
110,188,-9999
111,188,-9999
112,188,-9999
113,188,-9999
114,188,-9999
115,188,-9999
116,188,-9999
117,188,-9999
118,188,-9999
119,188,-9999
120,188,-9999
121,188,-9999
122,188,-9999
123,188,-9999
124,188,-9999
125,188,-9999
126,188,-9999
127,188,-9999
128,188,-9999
129,188,-9999
130,188,-9999
131,188,-9999
132,188,-9999
133,188,-9999
134,188,-9999
135,188,-9999
136,188,-9999
137,188,-9999
138,188,-9999
139,188,-9999
140,188,-9999
141,188,-9999
142,188,-9999
143,188,-9999
144,188,-9999
145,188,-9999
146,188,-9999
147,188,-9999
148,188,-9999
0,189,-9999
1,189,-9999
2,189,-9999
3,189,-9999
4,189,-9999
5,189,32.98302
6,189,35.12833
7,189,37.58136
8,189,39.47417
9,189,45.22847
10,189,42.19131
11,189,35.32265
12,189,32.05574
13,189,37.00782
14,189,44.59109
15,189,54.87041
16,189,59.14566
17,189,58.01361
18,189,64.08717
19,189,77.21819
20,189,73.38666
21,189,61.66544
22,189,58.1314
23,189,53.91808
24,189,49.38166
25,189,44.16776
26,189,40.08191
27,189,33.04987
28,189,24.7288
29,189,20.85451
30,189,24.82991
31,189,25.3431
32,189,21.64277
33,189,14.93366
34,189,11.98765
35,189,14.43337
36,189,17.6798
37,189,25.80656
38,189,31.5656
39,189,36.0796
40,189,39.4022
41,189,43.13836
42,189,47.5553
43,189,52.96288
44,189,56.65794
45,189,61.10207
46,189,62.53289
47,189,54.67752
48,189,37.92974
49,189,27.0773
50,189,32.25757
51,189,35.51258
52,189,37.85157
53,189,33.20095
54,189,50.55865
55,189,45.38305
56,189,44.6825
57,189,50.6433
58,189,39.66523
59,189,33.96526
60,189,39.23136
61,189,46.97475
62,189,66.51426
63,189,69.23805
64,189,66.79867
65,189,56.67228
66,189,43.54787
67,189,44.76888
68,189,37.18904
69,189,35.53284
70,189,40.81652
71,189,41.66144
72,189,37.46011
73,189,38.30076
74,189,-9999
75,189,-9999
76,189,-9999
77,189,-9999
78,189,-9999
79,189,-9999
80,189,-9999
81,189,-9999
82,189,-9999
83,189,-9999
84,189,-9999
85,189,-9999
86,189,-9999
87,189,-9999
88,189,-9999
89,189,-9999
90,189,-9999
91,189,-9999
92,189,-9999
93,189,-9999
94,189,-9999
95,189,-9999
96,189,-9999
97,189,-9999
98,189,-9999
99,189,-9999
100,189,-9999
101,189,-9999
102,189,-9999
103,189,-9999
104,189,-9999
105,189,-9999
106,189,-9999
107,189,-9999
108,189,-9999
109,189,-9999
110,189,-9999
111,189,-9999
112,189,-9999
113,189,-9999
114,189,-9999
115,189,-9999
116,189,-9999
117,189,-9999
118,189,-9999
119,189,-9999
120,189,-9999
121,189,-9999
122,189,-9999
123,189,-9999
124,189,-9999
125,189,-9999
126,189,-9999
127,189,-9999
128,189,-9999
129,189,-9999
130,189,-9999
131,189,-9999
132,189,-9999
133,189,-9999
134,189,-9999
135,189,-9999
136,189,-9999
137,189,-9999
138,189,-9999
139,189,-9999
140,189,-9999
141,189,-9999
142,189,-9999
143,189,-9999
144,189,-9999
145,189,-9999
146,189,-9999
147,189,-9999
148,189,-9999
0,190,-9999
1,190,-9999
2,190,-9999
3,190,-9999
4,190,-9999
5,190,30.03588
6,190,31.11051
7,190,33.40527
8,190,34.66141
9,190,34.05705
10,190,30.33817
11,190,32.145
12,190,34.48978
13,190,38.08598
14,190,41.48637
15,190,44.58014
16,190,47.35299
17,190,52.04108
18,190,59.43721
19,190,66.93576
20,190,67.40066
21,190,62.12804
22,190,59.16953
23,190,57.02935
24,190,54.37425
25,190,50.83731
26,190,46.20518
27,190,38.94565
28,190,30.62917
29,190,27.16067
30,190,28.25525
31,190,28.4122
32,190,24.79921
33,190,21.36495
34,190,19.58492
35,190,20.844
36,190,23.38798
37,190,26.77736
38,190,32.02859
39,190,35.90662
40,190,40.9134
41,190,44.30304
42,190,48.18541
43,190,52.18658
44,190,53.76535
45,190,55.86143
46,190,55.04195
47,190,49.39042
48,190,42.03651
49,190,36.65079
50,190,31.93415
51,190,30.76531
52,190,31.90251
53,190,22.66531
54,190,41.85648
55,190,48.61925
56,190,43.37963
57,190,39.28322
58,190,30.01861
59,190,19.94883
60,190,31.37327
61,190,22.88367
62,190,45.67478
63,190,48.02008
64,190,54.69911
65,190,48.54103
66,190,35.35228
67,190,38.26072
68,190,40.40929
69,190,43.87869
70,190,53.21918
71,190,54.29934
72,190,47.5015
73,190,43.67351
74,190,42.61818
75,190,-9999
76,190,-9999
77,190,-9999
78,190,-9999
79,190,-9999
80,190,-9999
81,190,-9999
82,190,-9999
83,190,-9999
84,190,-9999
85,190,-9999
86,190,-9999
87,190,-9999
88,190,-9999
89,190,-9999
90,190,-9999
91,190,-9999
92,190,-9999
93,190,-9999
94,190,-9999
95,190,-9999
96,190,-9999
97,190,-9999
98,190,-9999
99,190,-9999
100,190,-9999
101,190,-9999
102,190,-9999
103,190,-9999
104,190,-9999
105,190,-9999
106,190,-9999
107,190,-9999
108,190,-9999
109,190,-9999
110,190,-9999
111,190,-9999
112,190,-9999
113,190,-9999
114,190,-9999
115,190,-9999
116,190,-9999
117,190,-9999
118,190,-9999
119,190,-9999
120,190,-9999
121,190,-9999
122,190,-9999
123,190,-9999
124,190,-9999
125,190,-9999
126,190,-9999
127,190,-9999
128,190,-9999
129,190,-9999
130,190,-9999
131,190,-9999
132,190,-9999
133,190,-9999
134,190,-9999
135,190,-9999
136,190,-9999
137,190,-9999
138,190,-9999
139,190,-9999
140,190,-9999
141,190,-9999
142,190,-9999
143,190,-9999
144,190,-9999
145,190,-9999
146,190,-9999
147,190,-9999
148,190,-9999
0,191,-9999
1,191,-9999
2,191,-9999
3,191,-9999
4,191,-9999
5,191,29.10418
6,191,30.02008
7,191,32.04094
8,191,32.53988
9,191,27.65028
10,191,15.66525
11,191,31.29044
12,191,33.984
13,191,38.07537
14,191,39.14782
15,191,35.21398
16,191,36.33352
17,191,46.65667
18,191,53.17653
19,191,56.71382
20,191,59.30915
21,191,59.5049
22,191,59.58022
23,191,59.97586
24,191,59.81452
25,191,58.76847
26,191,57.56376
27,191,52.24483
28,191,44.41874
29,191,39.29364
30,191,37.09272
31,191,33.96496
32,191,31.45264
33,191,26.99658
34,191,26.21423
35,191,25.84293
36,191,28.45925
37,191,29.11146
38,191,32.87748
39,191,36.34911
40,191,40.73773
41,191,44.05631
42,191,47.58691
43,191,51.0859
44,191,53.70678
45,191,53.08137
46,191,51.23104
47,191,48.59002
48,191,44.99867
49,191,43.2338
50,191,41.12168
51,191,39.41622
52,191,43.43205
53,191,47.62416
54,191,45.92082
55,191,45.2307
56,191,42.18349
57,191,38.41019
58,191,36.69628
59,191,32.20124
60,191,28.93076
61,191,38.67447
62,191,46.28262
63,191,46.08583
64,191,51.59471
65,191,52.7127
66,191,44.23759
67,191,40.35365
68,191,38.6906
69,191,44.96904
70,191,78.49101
71,191,69.80348
72,191,49.98101
73,191,46.6041
74,191,44.42797
75,191,-9999
76,191,-9999
