lat,lon,sat
102,166,151.6269
103,166,152.0711
104,166,-9999
105,166,-9999
106,166,-9999
107,166,-9999
108,166,-9999
109,166,-9999
110,166,-9999
111,166,-9999
112,166,-9999
113,166,-9999
114,166,-9999
115,166,-9999
116,166,-9999
117,166,-9999
118,166,-9999
119,166,-9999
120,166,-9999
121,166,-9999
122,166,-9999
123,166,-9999
124,166,-9999
125,166,-9999
126,166,-9999
127,166,-9999
128,166,-9999
129,166,-9999
130,166,-9999
131,166,-9999
132,166,-9999
133,166,-9999
134,166,-9999
135,166,-9999
136,166,-9999
137,166,-9999
138,166,-9999
139,166,-9999
140,166,-9999
141,166,-9999
142,166,-9999
143,166,-9999
144,166,-9999
145,166,-9999
146,166,-9999
147,166,-9999
148,166,-9999
0,167,-9999
1,167,-9999
2,167,-9999
3,167,-9999
4,167,-9999
5,167,-9999
6,167,-9999
7,167,25.04404
8,167,24.80162
9,167,23.80894
10,167,22.08439
11,167,20.43006
12,167,18.94796
13,167,17.7646
14,167,13.60694
15,167,14.12502
16,167,19.07713
17,167,18.33539
18,167,27.87754
19,167,44.47175
20,167,45.31106
21,167,38.95668
22,167,36.02402
23,167,28.46922
24,167,25.86781
25,167,29.3891
26,167,31.88286
27,167,32.85033
28,167,37.08984
29,167,42.46248
30,167,47.41922
31,167,43.98391
32,167,35.31296
33,167,17.63933
34,167,23.3324
35,167,30.16008
36,167,31.56764
37,167,32.9972
38,167,36.76225
39,167,39.03531
40,167,34.1184
41,167,32.78002
42,167,33.08848
43,167,33.79179
44,167,37.39588
45,167,35.17562
46,167,32.96397
47,167,29.49207
48,167,28.19511
49,167,28.15563
50,167,25.24864
51,167,23.80908
52,167,23.61259
53,167,24.88114
54,167,23.25274
55,167,24.23327
56,167,17.84808
57,167,6.514929
58,167,18.15428
59,167,24.61573
60,167,20.65684
61,167,19.35713
62,167,36.30516
63,167,54.44522
64,167,68.92324
65,167,79.19639
66,167,86.04227
67,167,95.92078
68,167,99.24955
69,167,99.01752
70,167,110.0139
71,167,114.9665
72,167,115.7997
73,167,115.6035
74,167,106.2805
75,167,102.6944
76,167,94.58723
77,167,94.03165
78,167,96.987
79,167,107.1226
80,167,123.7518
81,167,119.434
82,167,103.8316
83,167,106.936
84,167,111.0431
85,167,120.8345
86,167,131.3674
87,167,146.3344
88,167,161.6598
89,167,136.8344
90,167,116.8325
91,167,118.977
92,167,120.7776
93,167,121.4279
94,167,133.3355
95,167,147.6335
96,167,157.2568
97,167,158.8862
98,167,152.1971
99,167,147.952
100,167,147.402
101,167,147.9728
102,167,148.6861
103,167,-9999
104,167,-9999
105,167,-9999
106,167,-9999
107,167,-9999
108,167,-9999
109,167,-9999
110,167,-9999
111,167,-9999
112,167,-9999
113,167,-9999
114,167,-9999
115,167,-9999
116,167,-9999
117,167,-9999
118,167,-9999
119,167,-9999
120,167,-9999
121,167,-9999
122,167,-9999
123,167,-9999
124,167,-9999
125,167,-9999
126,167,-9999
127,167,-9999
128,167,-9999
129,167,-9999
130,167,-9999
131,167,-9999
132,167,-9999
133,167,-9999
134,167,-9999
135,167,-9999
136,167,-9999
137,167,-9999
138,167,-9999
139,167,-9999
140,167,-9999
141,167,-9999
142,167,-9999
143,167,-9999
144,167,-9999
145,167,-9999
146,167,-9999
147,167,-9999
148,167,-9999
0,168,-9999
1,168,-9999
2,168,-9999
3,168,-9999
4,168,-9999
5,168,-9999
6,168,-9999
7,168,23.52108
8,168,23.20395
9,168,21.99308
10,168,20.15361
11,168,17.19224
12,168,11.56904
13,168,9.372709
14,168,14.87904
15,168,17.23667
16,168,22.10003
17,168,22.9488
18,168,29.54968
19,168,48.56839
20,168,46.13538
21,168,37.89246
22,168,36.28369
23,168,20.89795
24,168,28.24231
25,168,34.78902
26,168,33.17533
27,168,30.68134
28,168,34.94101
29,168,45.68784
30,168,51.93296
31,168,50.95773
32,168,52.19964
33,168,38.31995
34,168,33.43839
35,168,31.4412
36,168,30.56276
37,168,31.94611
38,168,35.56213
39,168,37.41756
40,168,33.85756
41,168,33.04165
42,168,33.52905
43,168,33.58289
44,168,39.32537
45,168,36.80103
46,168,32.31019
47,168,30.09602
48,168,29.47804
49,168,29.07991
50,168,28.17155
51,168,27.24679
52,168,27.96396
53,168,26.55858
54,168,28.64321
55,168,31.99012
56,168,25.16426
57,168,15.05522
58,168,22.78415
59,168,39.08466
60,168,42.92487
61,168,40.3208
62,168,31.48101
63,168,47.81126
64,168,70.54467
65,168,79.07881
66,168,85.49183
67,168,91.39306
68,168,92.78966
69,168,101.8204
70,168,110.8025
71,168,120.3658
72,168,119.5495
73,168,131.2319
74,168,134.06
75,168,109.2565
76,168,89.45348
77,168,94.20685
78,168,107.6166
79,168,127.705
80,168,174.0627
81,168,165.8198
82,168,118.9724
83,168,112.4645
84,168,116.2878
85,168,127.5663
86,168,139.7497
87,168,140.2439
88,168,140.2161
89,168,131.933
90,168,126.6453
91,168,125.5464
92,168,126.9165
93,168,125.1727
94,168,128.1749
95,168,154.3264
96,168,167.1033
97,168,155.0796
98,168,149.9144
99,168,147.0507
100,168,146.6877
101,168,145.448
102,168,146.265
103,168,-9999
104,168,147.6621
105,168,-9999
106,168,-9999
107,168,-9999
108,168,-9999
109,168,-9999
110,168,-9999
111,168,-9999
112,168,-9999
113,168,-9999
114,168,-9999
115,168,-9999
116,168,-9999
117,168,-9999
118,168,-9999
119,168,-9999
120,168,-9999
121,168,-9999
122,168,-9999
123,168,-9999
124,168,-9999
125,168,-9999
126,168,-9999
127,168,-9999
128,168,-9999
129,168,-9999
130,168,-9999
131,168,-9999
132,168,-9999
133,168,-9999
134,168,-9999
135,168,-9999
136,168,-9999
137,168,-9999
138,168,-9999
139,168,-9999
140,168,-9999
141,168,-9999
142,168,-9999
143,168,-9999
144,168,-9999
145,168,-9999
146,168,-9999
147,168,-9999
148,168,-9999
0,169,-9999
1,169,-9999
2,169,-9999
3,169,-9999
4,169,-9999
5,169,-9999
6,169,-9999
7,169,24.18944
8,169,23.38447
9,169,21.52817
10,169,19.25001
11,169,16.02503
12,169,10.50693
13,169,8.969961
14,169,17.28852
15,169,20.33866
16,169,24.83466
17,169,32.29669
18,169,32.81453
19,169,39.11742
20,169,38.41038
21,169,23.51716
22,169,29.42336
23,169,28.64318
24,169,36.20213
25,169,51.51891
26,169,31.02528
27,169,26.2326
28,169,29.93023
29,169,44.34788
30,169,48.339
31,169,56.53424
32,169,68.77553
33,169,43.29219
34,169,36.20464
35,169,31.50388
36,169,29.93452
37,169,28.65961
38,169,31.86811
39,169,33.13672
40,169,30.813
41,169,31.9283
42,169,32.19395
43,169,28.60509
44,169,30.46597
45,169,32.9154
46,169,32.33912
47,169,31.34998
48,169,30.99054
49,169,30.19826
50,169,30.11325
51,169,31.98812
52,169,33.42829
53,169,31.34752
54,169,37.01324
55,169,44.67584
56,169,32.39658
57,169,25.09422
58,169,30.69855
59,169,41.9641
60,169,55.32798
61,169,45.10777
62,169,17.13709
63,169,51.54191
64,169,67.92673
65,169,77.40112
66,169,84.41937
67,169,92.15093
68,169,95.67573
69,169,101.5027
70,169,107.1584
71,169,116.4632
72,169,117.221
73,169,124.5691
74,169,126.7629
75,169,116.6365
76,169,109.9809
77,169,108.8007
78,169,112.0924
79,169,124.736
80,169,150.9747
81,169,149.6098
82,169,121.8152
83,169,113.8167
84,169,108.6206
85,169,120.7551
86,169,139.7336
87,169,138.5129
88,169,137.748
89,169,132.2921
90,169,127.7176
91,169,131.4478
92,169,139.6221
93,169,130.1623
94,169,111.6447
95,169,105.3098
96,169,132.857
97,169,141.1826
98,169,142.6544
99,169,142.9901
100,169,143.9288
101,169,145.0679
102,169,144.1476
103,169,145.0457
104,169,145.8331
105,169,-9999
106,169,-9999
107,169,-9999
108,169,-9999
109,169,-9999
110,169,-9999
111,169,-9999
112,169,-9999
113,169,-9999
114,169,-9999
115,169,-9999
116,169,-9999
117,169,-9999
118,169,-9999
119,169,-9999
120,169,-9999
121,169,-9999
122,169,-9999
123,169,-9999
124,169,-9999
125,169,-9999
126,169,-9999
127,169,-9999
128,169,-9999
129,169,-9999
130,169,-9999
131,169,-9999
132,169,-9999
133,169,-9999
134,169,-9999
135,169,-9999
136,169,-9999
137,169,-9999
138,169,-9999
139,169,-9999
140,169,-9999
141,169,-9999
142,169,-9999
143,169,-9999
144,169,-9999
145,169,-9999
146,169,-9999
147,169,-9999
148,169,-9999
0,170,-9999
1,170,-9999
2,170,-9999
3,170,-9999
4,170,-9999
5,170,-9999
6,170,-9999
7,170,23.51662
8,170,23.54776
9,170,21.1612
10,170,19.38856
11,170,17.46061
12,170,15.49658
13,170,16.72377
14,170,20.01848
15,170,20.0028
16,170,25.20871
17,170,32.75595
18,170,32.57922
19,170,34.72598
20,170,33.73843
21,170,28.82877
22,170,29.64744
23,170,21.24419
24,170,27.35433
25,170,40.75795
26,170,35.65326
27,170,34.01102
28,170,39.52239
29,170,47.76666
30,170,47.33148
31,170,52.81227
32,170,51.92356
33,170,33.07533
34,170,35.98617
35,170,34.91381
36,170,26.5496
37,170,18.43759
38,170,30.38387
39,170,31.33223
40,170,28.54651
41,170,32.57497
42,170,30.65664
43,170,23.20388
44,170,26.78123
45,170,31.89746
46,170,33.15619
47,170,33.53114
48,170,34.46527
49,170,32.31942
50,170,32.64352
51,170,37.26457
52,170,37.77278
53,170,41.77238
54,170,50.88072
55,170,50.06467
56,170,45.93824
57,170,49.86443
58,170,48.23465
59,170,58.84388
60,170,68.11337
61,170,64.73997
62,170,58.95167
63,170,66.84007
64,170,72.60384
65,170,83.04552
66,170,83.74168
67,170,90.46133
68,170,98.56372
69,170,100.7952
70,170,102.643
71,170,106.1729
72,170,106.9082
73,170,118.3662
74,170,119.1644
75,170,116.7613
76,170,121.4613
77,170,117.6105
78,170,113.8687
79,170,113.3191
80,170,117.5599
81,170,119.8976
82,170,112.5758
83,170,109.5939
84,170,102.2215
85,170,115.9269
86,170,139.093
87,170,140.4995
88,170,138.5236
89,170,135.1623
90,170,134.9269
91,170,145.3916
92,170,161.9302
93,170,138.9901
94,170,95.68216
95,170,63.78642
96,170,99.21977
97,170,127.5955
98,170,136.6611
99,170,140.6621
100,170,143.1745
101,170,145.2136
102,170,147.0251
103,170,145.8817
104,170,144.2611
105,170,145.0238
106,170,-9999
107,170,-9999
108,170,-9999
109,170,-9999
110,170,-9999
111,170,-9999
112,170,-9999
113,170,-9999
114,170,-9999
115,170,-9999
116,170,-9999
117,170,-9999
118,170,-9999
119,170,-9999
120,170,-9999
121,170,-9999
122,170,-9999
123,170,-9999
124,170,-9999
125,170,-9999
126,170,-9999
127,170,-9999
128,170,-9999
129,170,-9999
130,170,-9999
131,170,-9999
132,170,-9999
133,170,-9999
134,170,-9999
135,170,-9999
136,170,-9999
137,170,-9999
138,170,-9999
139,170,-9999
140,170,-9999
141,170,-9999
142,170,-9999
143,170,-9999
144,170,-9999
145,170,-9999
146,170,-9999
147,170,-9999
148,170,-9999
0,171,-9999
1,171,-9999
2,171,-9999
3,171,-9999
4,171,-9999
5,171,-9999
6,171,-9999
7,171,26.43725
8,171,24.75155
9,171,26.02175
10,171,23.0765
11,171,20.60454
12,171,20.04051
13,171,21.66535
14,171,22.81032
15,171,25.16508
16,171,29.75833
17,171,32.5548
18,171,32.449
19,171,35.53061
20,171,34.9803
21,171,35.02833
22,171,32.8694
23,171,26.10748
24,171,33.82344
25,171,47.76815
26,171,37.38234
27,171,33.66151
28,171,45.48891
29,171,56.70795
30,171,56.48548
31,171,60.61895
32,171,54.56139
33,171,45.3452
34,171,42.8497
35,171,43.58599
36,171,37.62231
37,171,31.69327
38,171,34.68613
39,171,34.39095
40,171,34.3316
41,171,35.51019
42,171,35.6254
43,171,33.69354
44,171,32.5389
45,171,32.93985
46,171,32.05581
47,171,33.52541
48,171,35.92825
49,171,32.75508
50,171,31.63862
51,171,36.28344
52,171,38.33435
53,171,45.17841
54,171,56.50935
55,171,54.8195
56,171,68.06006
57,171,77.96306
58,171,82.0716
59,171,78.32758
60,171,73.76607
61,171,75.15398
62,171,80.95848
63,171,79.36893
64,171,80.68468
65,171,81.04227
66,171,82.00857
67,171,92.26684
68,171,103.2058
69,171,100.25
70,171,99.20984
71,171,100.0495
72,171,91.57655
73,171,111.5796
74,171,120.809
75,171,125.7349
76,171,131.2242
77,171,122.0519
78,171,109.9829
79,171,106.47
80,171,100.4047
81,171,100.9974
82,171,98.36977
83,171,101.3495
84,171,114.9733
85,171,137.111
86,171,148.903
87,171,144.2633
88,171,140.4308
89,171,139.5994
90,171,140.73
91,171,146.6786
92,171,151.3369
93,171,137.221
94,171,108.6158
95,171,93.19674
96,171,103.9933
97,171,124.4851
98,171,132.8054
99,171,137.9171
100,171,-9999
101,171,-9999
102,171,-9999
103,171,147.2643
104,171,148.7378
105,171,-9999
106,171,-9999
107,171,-9999
108,171,-9999
109,171,-9999
110,171,-9999
111,171,-9999
112,171,-9999
113,171,-9999
114,171,-9999
115,171,-9999
116,171,-9999
117,171,-9999
118,171,-9999
119,171,-9999
120,171,-9999
121,171,-9999
122,171,-9999
123,171,-9999
124,171,-9999
125,171,-9999
126,171,-9999
127,171,-9999
128,171,-9999
129,171,-9999
130,171,-9999
131,171,-9999
132,171,-9999
133,171,-9999
134,171,-9999
135,171,-9999
136,171,-9999
137,171,-9999
138,171,-9999
139,171,-9999
140,171,-9999
141,171,-9999
142,171,-9999
143,171,-9999
144,171,-9999
145,171,-9999
146,171,-9999
147,171,-9999
148,171,-9999
0,172,-9999
1,172,-9999
2,172,-9999
3,172,-9999
4,172,-9999
5,172,-9999
6,172,-9999
7,172,27.88892
8,172,27.71653
9,172,27.2434
10,172,26.95425
11,172,24.76492
12,172,24.63095
13,172,24.0017
14,172,27.45799
15,172,32.13864
16,172,40.80518
17,172,42.5899
18,172,36.87736
19,172,37.23255
20,172,39.72108
21,172,40.05699
22,172,40.01258
23,172,38.70274
24,172,44.98615
25,172,50.89246
26,172,43.90096
27,172,37.75014
28,172,47.14437
29,172,55.86131
30,172,65.9155
31,172,87.83533
32,172,65.4302
33,172,51.35541
34,172,45.41587
35,172,57.30209
36,172,51.47004
37,172,42.21454
38,172,38.45495
39,172,36.90242
40,172,35.91347
41,172,37.26687
42,172,40.98997
43,172,44.68098
44,172,37.59233
45,172,33.46666
46,172,27.95631
47,172,30.51205
48,172,33.50478
49,172,31.50825
50,172,26.52723
51,172,31.15294
52,172,33.31388
53,172,44.31796
54,172,55.66213
55,172,58.16529
56,172,80.16395
57,172,84.83475
58,172,105.9446
59,172,69.43871
60,172,69.5721
61,172,98.85953
62,172,85.122
63,172,77.93487
64,172,73.9213
65,172,70.97012
66,172,77.02123
67,172,84.60974
68,172,102.6629
69,172,99.29086
70,172,98.07338
71,172,99.78005
72,172,103.797
73,172,114.2223
74,172,125.1515
75,172,138.5753
76,172,127.3673
77,172,119.14
78,172,108.4164
79,172,91.72997
80,172,81.59713
81,172,88.30777
82,172,75.00749
83,172,75.86832
84,172,112.0691
85,172,152.5437
86,172,172.3315
87,172,152.706
88,172,143.0597
89,172,140.6733
90,172,140.8004
91,172,144.5638
92,172,142.8586
93,172,134.5347
94,172,123.7589
95,172,114.1053
96,172,115.4878
97,172,119.2313
98,172,123.3974
99,172,138.2879
100,172,140.0774
101,172,-9999
102,172,-9999
103,172,-9999
104,172,147.7101
105,172,-9999
106,172,-9999
107,172,-9999
108,172,-9999
109,172,-9999
110,172,-9999
111,172,-9999
112,172,-9999
113,172,-9999
114,172,-9999
115,172,-9999
116,172,-9999
117,172,-9999
118,172,-9999
119,172,-9999
120,172,-9999
121,172,-9999
122,172,-9999
123,172,-9999
124,172,-9999
125,172,-9999
126,172,-9999
127,172,-9999
128,172,-9999
129,172,-9999
130,172,-9999
131,172,-9999
132,172,-9999
133,172,-9999
134,172,-9999
135,172,-9999
136,172,-9999
137,172,-9999
138,172,-9999
139,172,-9999
140,172,-9999
141,172,-9999
142,172,-9999
143,172,-9999
144,172,-9999
145,172,-9999
146,172,-9999
147,172,-9999
148,172,-9999
0,173,-9999
1,173,-9999
2,173,-9999
3,173,-9999
4,173,-9999
5,173,-9999
6,173,-9999
7,173,28.84942
8,173,28.56378
9,173,28.63708
10,173,28.51537
11,173,27.86588
12,173,27.7573
13,173,27.89821
14,173,31.24492
15,173,35.38803
16,173,44.46031
17,173,45.93159
18,173,40.13643
19,173,40.4413
20,173,43.03909
21,173,45.75336
22,173,48.76401
23,173,49.368
24,173,51.24261
25,173,57.33014
26,173,64.86215
27,173,48.32046
28,173,43.36324
29,173,52.32973
30,173,65.15527
31,173,74.10933
32,173,64.0807
33,173,51.11707
34,173,35.07322
35,173,27.1426
36,173,47.1875
37,173,55.38385
38,173,44.40664
39,173,36.02649
40,173,28.47837
41,173,34.52671
42,173,40.6594
43,173,43.02545
44,173,38.49698
45,173,35.4397
46,173,32.24812
47,173,34.04032
48,173,35.91574
49,173,34.40417
50,173,32.44329
51,173,27.47891
52,173,26.3814
53,173,42.68439
54,173,61.65367
55,173,77.24852
56,173,89.85022
57,173,104.029
58,173,127.3467
59,173,258.1197
60,173,269.968
61,173,114.5482
62,173,76.84417
63,173,53.8177
64,173,55.63897
65,173,60.93584
66,173,72.18556
67,173,74.01958
68,173,81.9314
69,173,94.93224
70,173,96.19223
71,173,93.04514
72,173,95.70246
73,173,115.999
74,173,133.7108
75,173,127.4608
76,173,121.3115
77,173,112.8482
78,173,104.5134
79,173,86.62702
80,173,79.17384
81,173,84.19743
82,173,69.45554
83,173,68.79471
84,173,100.6546
85,173,151.0751
86,173,177.9832
87,173,152.7332
88,173,144.623
89,173,141.8313
90,173,141.9933
91,173,142.9874
92,173,141.8333
93,173,137.0846
94,173,130.6518
95,173,126.4632
96,173,122.755
97,173,124.185
98,173,125.5494
99,173,127.0918
100,173,141.4459
101,173,-9999
102,173,-9999
103,173,-9999
104,173,146.9632
105,173,-9999
106,173,-9999
107,173,-9999
108,173,-9999
109,173,-9999
110,173,-9999
111,173,-9999
112,173,-9999
113,173,-9999
114,173,-9999
115,173,-9999
116,173,-9999
117,173,-9999
118,173,-9999
119,173,-9999
120,173,-9999
121,173,-9999
122,173,-9999
123,173,-9999
124,173,-9999
125,173,-9999
126,173,-9999
127,173,-9999
128,173,-9999
129,173,-9999
130,173,-9999
131,173,-9999
132,173,-9999
133,173,-9999
134,173,-9999
135,173,-9999
136,173,-9999
137,173,-9999
138,173,-9999
139,173,-9999
140,173,-9999
141,173,-9999
142,173,-9999
143,173,-9999
144,173,-9999
145,173,-9999
146,173,-9999
147,173,-9999
148,173,-9999
0,174,-9999
1,174,-9999
2,174,-9999
3,174,-9999
4,174,-9999
5,174,-9999
6,174,-9999
7,174,31.02785
8,174,30.8577
9,174,31.46581
10,174,32.00362
11,174,31.7585
12,174,31.44589
13,174,30.42837
14,174,30.35653
15,174,33.69092
16,174,39.1769
17,174,40.49479
18,174,41.93644
19,174,41.70553
20,174,47.08106
21,174,52.64948
22,174,57.79877
23,174,65.0634
24,174,59.54573
25,174,57.85154
26,174,58.9869
27,174,45.06272
28,174,24.6507
29,174,45.72311
30,174,65.45244
31,174,65.08002
32,174,58.03878
33,174,50.44006
34,174,38.3688
35,174,35.62697
36,174,48.59036
37,174,90.30207
38,174,63.26047
39,174,34.84323
40,174,22.88913
41,174,32.60608
42,174,36.87838
43,174,37.52328
44,174,38.48566
45,174,38.9773
46,174,37.77526
47,174,39.54528
48,174,38.88705
49,174,37.57785
50,174,38.0958
51,174,30.82087
52,174,32.68628
53,174,42.21522
54,174,64.47323
55,174,70.41489
56,174,94.16161
57,174,103.2617
58,174,112.7433
59,174,148.7504
60,174,176.9437
61,174,97.24307
62,174,68.58858
63,174,45.71574
64,174,49.72945
65,174,53.62505
66,174,64.95402
67,174,72.87253
68,174,82.81544
69,174,108.4198
70,174,93.29667
71,174,81.30759
72,174,79.63206
73,174,106.692
74,174,127.2178
75,174,120.0329
76,174,113.3222
77,174,109.4106
78,174,103.2626
79,174,94.9539
80,174,92.43696
81,174,85.73392
82,174,80.27058
83,174,71.94881
84,174,74.12382
85,174,115.8495
86,174,138.0454
87,174,141.8774
88,174,147.5224
89,174,145.6196
90,174,142.4677
91,174,141.0207
92,174,-9999
93,174,138.29
94,174,134.7094
95,174,132.0262
96,174,130.7168
97,174,127.3048
98,174,127.8997
99,174,-9999
100,174,-9999
101,174,-9999
102,174,-9999
103,174,-9999
104,174,145.0829
105,174,-9999
106,174,-9999
107,174,-9999
108,174,-9999
109,174,-9999
110,174,-9999
111,174,-9999
112,174,-9999
113,174,-9999
114,174,-9999
115,174,-9999
116,174,-9999
117,174,-9999
118,174,-9999
119,174,-9999
120,174,-9999
121,174,-9999
122,174,-9999
123,174,-9999
124,174,-9999
125,174,-9999
126,174,-9999
127,174,-9999
128,174,-9999
129,174,-9999
130,174,-9999
131,174,-9999
132,174,-9999
133,174,-9999
134,174,-9999
135,174,-9999
136,174,-9999
137,174,-9999
138,174,-9999
139,174,-9999
140,174,-9999
141,174,-9999
142,174,-9999
143,174,-9999
144,174,-9999
145,174,-9999
146,174,-9999
147,174,-9999
148,174,-9999
0,175,-9999
1,175,-9999
2,175,-9999
3,175,-9999
4,175,-9999
5,175,-9999
6,175,-9999
7,175,30.54622
8,175,32.03873
9,175,34.48349
10,175,35.40213
11,175,36.14624
12,175,34.20174
13,175,30.43551
14,175,25.65201
15,175,26.64216
16,175,33.90553
17,175,39.15295
18,175,41.60058
19,175,43.12058
20,175,49.70144
21,175,55.55236
22,175,64.90457
23,175,81.32111
24,175,63.30038
25,175,51.23125
26,175,51.33259
27,175,48.91161
28,175,42.27069
29,175,47.30587
30,175,53.96413
31,175,56.59059
32,175,60.43731
33,175,52.10178
34,175,40.86494
35,175,27.47376
36,175,37.85
37,175,55.7651
38,175,44.55047
39,175,35.60968
40,175,33.87803
41,175,34.49315
42,175,34.07248
43,175,34.97401
44,175,40.04508
45,175,44.93245
46,175,41.01751
47,175,38.90797
48,175,37.90575
49,175,37.19308
50,175,38.22592
51,175,40.6832
52,175,43.6198
53,175,51.27121
54,175,65.50338
55,175,72.86729
56,175,86.66927
57,175,91.21657
58,175,105.6002
59,175,107.07
60,175,119.5375
61,175,85.1012
62,175,70.25985
63,175,66.60201
64,175,49.20827
65,175,44.53499
66,175,60.03276
67,175,69.45822
68,175,69.59525
69,175,79.16792
70,175,84.1617
71,175,85.15856
72,175,86.11372
73,175,97.95811
74,175,107.6683
75,175,106.1187
76,175,105.7339
77,175,108.9093
78,175,112.8802
79,175,100.0511
80,175,95.44414
81,175,85.52714
82,175,73.40624
83,175,74.19173
84,175,79.0345
85,175,107.0926
86,175,132.8582
87,175,140.2682
88,175,162.5031
89,175,156.7537
90,175,143.3141
91,175,138.4364
92,175,137.1637
93,175,134.9242
94,175,134.6431
95,175,135.1563
96,175,134.0873
97,175,133.5296
98,175,-9999
99,175,-9999
100,175,-9999
101,175,-9999
102,175,-9999
103,175,-9999
104,175,-9999
105,175,-9999
106,175,-9999
107,175,-9999
108,175,-9999
109,175,-9999
110,175,-9999
111,175,-9999
112,175,-9999
113,175,-9999
114,175,-9999
115,175,-9999
116,175,-9999
117,175,-9999
118,175,-9999
119,175,-9999
120,175,-9999
